Freq p' spl
3185.09615 0.00530596265 48.4746839
3195.11218 0.00518442485 48.2734118
3205.12821 0.00491804582 47.8152515
3215.14423 0.00473522184 47.4862067
3225.16026 0.0045998763 47.2343232
3235.17628 0.00441806093 46.8840341
3245.19231 0.00431700171 46.6830445
3255.20833 0.00427116169 46.5903203
3265.22436 0.00429432501 46.6372983
3275.24038 0.00432845882 46.7060659
3285.25641 0.00440745708 46.8631619
3295.27244 0.00437223248 46.793465
3305.28846 0.00518921632 48.2814356
3315.30449 0.00482468555 47.6487803
3325.32051 0.00466252558 47.3518246
3335.33654 0.0046168132 47.2662462
3345.35256 0.00447157085 46.9886024
3355.36859 0.00432914618 46.7074451
3365.38462 0.00416310561 46.3677486
3375.40064 0.00405586225 46.141064
3385.41667 0.00399053314 46.0000185
3395.43269 0.00388994635 45.7782723
3405.44872 0.00409730066 46.2293568
3415.46474 0.00419728303 46.4387652
3425.48077 0.00427248705 46.5930152
3435.49679 0.00439705018 46.8426285
3445.51282 0.00449538767 47.0347431
3455.52885 0.00456334644 47.1650689
3465.54487 0.00458007773 47.1968571
3475.5609 0.00457716937 47.1913397
3485.57692 0.00451931864 47.0808593
3495.59295 0.0044624382 46.9708444
3505.60897 0.00408447694 46.2021291
3515.625 0.00412198393 46.281526
3525.64103 0.00411321835 46.2630354
3535.65705 0.00404312796 46.1137498
3545.67308 0.00403662608 46.0997705
3555.6891 0.0040813078 46.1953871
3565.70513 0.00413848907 46.3162363
3575.72115 0.00421541953 46.4762161
3585.73718 0.00426972402 46.5873962
3595.75321 0.00438415511 46.8171183
3605.76923 0.00427592986 46.6000115
3615.78526 0.00428102321 46.6103517
3625.80128 0.00418891178 46.4214244
3635.81731 0.0041247848 46.287426
3645.83333 0.00404442911 46.1165446
3655.84936 0.00398235352 45.9821963
3665.86538 0.00394848115 45.9080015
3675.88141 0.00393401308 45.8761161
3685.89744 0.0039589278 45.9309517
3695.91346 0.00411561437 46.2680936
3705.92949 0.00381317873 45.6051433
3715.94551 0.00398425009 45.9863319
3725.96154 0.00404510918 46.118005
3735.97756 0.00406761514 46.1661972
3745.99359 0.0040966141 46.2279012
3756.00962 0.00407989627 46.1923825
3766.02564 0.00404325382 46.1140202
3776.04167 0.0039754687 45.9671669
3786.05769 0.00392183652 45.8491898
3796.07372 0.00384368751 45.6743615
3806.08974 0.00378558815 45.5420674
3816.10577 0.00369299219 45.3269679
3826.12179 0.00367974489 45.2957543
3836.13782 0.00364296727 45.2085055
3846.15385 0.00363430744 45.1878334
3856.16987 0.00367880608 45.293538
3866.1859 0.00370997292 45.3668149
3876.20192 0.0037563405 45.4746991
3886.21795 0.00378004948 45.5293498
3896.23397 0.00398792182 45.9943328
3906.25 0.00395595774 45.924433
3916.26603 0.00392565922 45.857652
3926.28205 0.00390004711 45.8007971
3936.29808 0.00388264803 45.7619605
3946.3141 0.00383294162 45.6500442
3956.33013 0.00378445882 45.5394758
3966.34615 0.00374595719 45.4506563
3976.36218 0.00370363083 45.3519539
3986.37821 0.00367469561 45.2838275
3996.39423 0.00368168686 45.300337
4006.41026 0.00361633542 45.1447742
4016.42628 0.00367139427 45.2760206
4026.44231 0.00372037175 45.3911268
4036.45833 0.00373426404 45.4235005
4046.47436 0.00377130046 45.5092228
4056.49038 0.00374216025 45.4418477
4066.50641 0.00372974703 45.4129876
4076.52244 0.00366480563 45.260419
4086.53846 0.00367045496 45.2737981
4096.55449 0.00358249213 45.063105
4106.57051 0.00360779342 45.1242333
4116.58654 0.00346372779 44.7702752
4126.60256 0.00344499612 44.7231748
4136.61859 0.00344292204 44.7179439
4146.63462 0.00345618386 44.7513368
4156.65064 0.00346905724 44.7836294
4166.66667 0.00347550311 44.7997537
4176.68269 0.00349635686 44.8517151
4186.69872 0.00353954888 44.9583584
4196.71474 0.0035740674 45.0426548
4206.73077 0.00359897455 45.1029756
4216.74679 0.00357797906 45.052156
4226.76282 0.00355930201 45.0066969
4236.77885 0.00358076701 45.0589214
4246.79487 0.00358057133 45.0584467
4256.8109 0.00357297088 45.0399896
4266.82692 0.00356848775 45.0290843
4276.84295 0.003584705 45.0684685
4286.85897 0.00355812188 45.0038165
4296.875 0.00347322363 44.794055
4306.89103 0.00335338132 44.4890589
4316.90705 0.00337730514 44.5508061
4326.92308 0.00339052756 44.5847457
4336.9391 0.00335056745 44.4817674
4346.95513 0.00334374071 44.464052
4356.97115 0.0033169446 44.3941644
4366.98718 0.00334681005 44.4720214
4377.00321 0.00335104684 44.4830101
4387.01923 0.00336236381 44.5122941
4397.03526 0.0033238417 44.4122067
4407.05128 0.00334233441 44.4603981
4417.06731 0.00332489558 44.4149603
4427.08333 0.00332492171 44.4150286
4437.09936 0.00326874436 44.2670192
4447.11538 0.00324287822 44.1980129
4457.13141 0.00320870836 44.106005
4467.14744 0.00318130987 44.0315195
4477.16346 0.00314539859 43.9329138
4487.17949 0.00317556206 44.0158122
4497.19551 0.00323681329 44.1817531
4507.21154 0.00327078765 44.2724471
4517.22756 0.00329484788 44.3361075
4527.24359 0.00332350867 44.4113364
4537.25962 0.00337305786 44.5398759
4547.27564 0.00340568316 44.6234849
4557.29167 0.00344267459 44.7173196
4567.30769 0.0034262426 44.6757623
4577.32372 0.00341068661 44.6362364
4587.33974 0.00336929638 44.5301844
4597.35577 0.00330778426 44.3701436
4607.37179 0.00330376763 44.3595899
4617.38782 0.003249236 44.2150252
4627.40385 0.00319401766 44.0661463
4637.41987 0.00315275269 43.9531982
4647.4359 0.00311161495 43.8391171
4657.45192 0.00309237128 43.7852327
4667.46795 0.00308100101 43.7532369
4677.48397 0.00307955757 43.7491666
4687.5 0.0030736856 43.7325889
4697.51603 0.00291965787 43.2860393
4707.53205 0.00318423537 44.0395033
4717.54808 0.00316400064 43.9841313
4727.5641 0.00315691627 43.9646613
