Freq p' spl
7121.39423 0.0285746081 63.0990057
7131.41026 0.0266309242 62.4871248
7141.42628 0.0246047785 61.7997893
7151.44231 0.0226180166 61.0684905
7161.45833 0.0206146032 60.2628997
7171.47436 0.0186220665 59.3799575
7181.49038 0.0166791383 58.4228723
7191.50641 0.0151465673 57.5856845
7201.52244 0.0128103698 56.1306334
7211.53846 0.0114644677 55.166478
7221.55449 0.0101742354 54.1294357
7231.57051 0.00937087644 53.4150043
7241.58654 0.00899979276 53.0640503
7251.60256 0.00913224904 53.190955
7261.61859 0.00976486059 53.772721
7271.63462 0.0107533646 54.6102875
7281.65064 0.0120132312 55.5725968
7291.66667 0.0137714298 56.7589808
7301.68269 0.0149076189 57.4475657
7311.69872 0.0161719048 58.1546236
7321.71474 0.0180081573 59.0887856
7331.73077 0.019485249 59.7735193
7341.74679 0.0209063146 60.3849497
7351.76282 0.0222910899 60.9420262
7361.77885 0.0236810744 61.4674281
7371.79487 0.0249148394 61.9085619
7381.8109 0.0260701771 62.3022797
7391.82692 0.0273512073 62.7189301
7401.84295 0.0282440098 62.9979271
7411.85897 0.0288846032 63.1927282
7421.875 0.0297879261 63.4602054
7431.89103 0.0305504181 63.6797433
7441.90705 0.0311279822 63.8424195
7451.92308 0.0316901308 63.9978807
7461.9391 0.0320900603 64.1068107
7471.95513 0.0325096573 64.2196479
7481.97115 0.0326358964 64.253311
7491.98718 0.0326491421 64.2568356
7502.00321 0.0329602814 64.3392183
7512.01923 0.0328286518 64.304461
7522.03526 0.0326679305 64.2618326
7532.05128 0.032476173 64.210697
7542.06731 0.0322278548 64.144028
7552.08333 0.0318693011 64.0468509
