Freq p' spl
4547.27564 0.000563785575 29.0016793
4557.29167 0.00055696138 28.8959017
4567.30769 0.000558051371 28.9128837
4577.32372 0.000553250902 28.8378427
4587.33974 0.000552923611 28.8327028
4597.35577 0.000543663499 28.6860036
4607.37179 0.000543137275 28.6775923
4617.38782 0.000534782771 28.5429482
4627.40385 0.000537255512 28.5830177
4637.41987 0.000532373412 28.5037272
4647.4359 0.000534174834 28.5330686
4657.45192 0.000530182679 28.4679108
4667.46795 0.000534769994 28.5427407
4677.48397 0.000536231161 28.566441
4687.5 0.000538964008 28.6105954
4697.51603 0.000542612828 28.6692012
4707.53205 0.000546778487 28.7356285
4717.54808 0.000542301177 28.664211
4727.5641 0.000542997608 28.6753584
4737.58013 0.000542371299 28.6653341
4747.59615 0.000537186635 28.5819041
4757.61218 0.000537058923 28.5798388
4767.62821 0.00053351979 28.5224108
4777.64423 0.00053277681 28.5103064
4787.66026 0.000528773257 28.4447897
4797.67628 0.000526245038 28.4031604
4807.69231 0.000522554165 28.3420264
4817.70833 0.0005206934 28.3110415
4827.72436 0.000518864532 28.2804798
4837.74038 0.000516106006 28.2341783
4847.75641 0.000515224793 28.2193352
4857.77244 0.000514625823 28.2092316
4867.78846 0.000513653209 28.1928002
4877.80449 0.000514831372 28.2127001
4887.82051 0.000512218231 28.1685007
4897.83654 0.000518241366 28.2700416
4907.85256 0.000502062856 27.9945619
4917.86859 0.000505601159 28.0555613
4927.88462 0.000504533083 28.0371931
4937.90064 0.000505293377 28.0502722
4947.91667 0.000505273362 28.0499282
4957.93269 0.000505004034 28.045297
4967.94872 0.000507001632 28.0795872
4977.96474 0.000504143811 28.0304889
4987.98077 0.000503568489 28.020571
4997.99679 0.000500053536 27.9597301
5008.01282 0.000501764933 27.9894062
5018.02885 0.000503660115 28.0221513
5028.04487 0.000499532876 27.9506816
5038.0609 0.000500931077 27.9749596
5048.07692 0.000500578175 27.9688383
5058.09295 0.00050194494 27.9925217
5068.10897 0.000499031008 27.9419507
5078.125 0.000497694945 27.9186647
5088.14103 0.000499732614 27.954154
5098.15705 0.000491968484 27.8181457
5108.17308 0.000503991189 28.027859
5118.1891 0.000499752114 27.9544929
5128.20513 0.000499160996 27.9442129
5138.22115 0.000493804487 27.8505007
5148.23718 0.000491124935 27.8032398
5158.25321 0.000486754378 27.7255974
5168.26923 0.000479873289 27.6019316
5178.28526 0.000480081933 27.6057073
5188.30128 0.000480304538 27.6097339
5198.31731 0.000479749229 27.5996858
5208.33333 0.000476195306 27.5351023
5218.34936 0.000476506953 27.5407849
5228.36538 0.000480728815 27.6174032
5238.38141 0.000480541755 27.6140227
5248.39744 0.000481255437 27.6269131
5258.41346 0.000478646616 27.5796999
5268.42949 0.000483705112 27.6710136
5278.44551 0.000483775115 27.6722706
5288.46154 0.000482523247 27.6497649
5298.47756 0.000479919509 27.6027682
5308.49359 0.000477508065 27.5590143
5318.50962 0.000472625929 27.469751
5328.52564 0.000470584682 27.4321558
5338.54167 0.000469556235 27.4131523
5348.55769 0.00046905876 27.4039451
5358.57372 0.000467137755 27.3682995
5368.58974 0.000468238733 27.3887468
5378.60577 0.000467898003 27.3824239
5388.62179 0.000466592568 27.3581564
5398.63782 0.000463365994 27.2978832
5408.65385 0.00046415485 27.312658
5418.66987 0.00046348947 27.3001975
5428.6859 0.000461645823 27.2655783
5438.70192 0.00046355614 27.3014468
5448.71795 0.000462490033 27.2814476
5458.73397 0.000465435908 27.3365978
5468.75 0.000460398167 27.2420718
5478.76603 0.000459770154 27.2302156
5488.78205 0.000456674419 27.1715338
