Freq p' spl
5498.79808 0.0373005114 65.4136958
5508.8141 0.0389125059 65.7811841
5518.83013 0.0406718136 66.1652709
5528.84615 0.0424821208 66.5435239
5538.86218 0.0441255584 66.8732044
5548.87821 0.0457177966 67.1811059
5558.89423 0.0472434027 67.4662235
5568.91026 0.048694458 67.7289908
5578.92628 0.0500502003 67.9675165
5588.94231 0.0514282026 68.203427
5598.95833 0.052320069 68.3527662
5608.97436 0.0536491217 68.5706524
5618.99038 0.0546493461 68.7310995
5629.00641 0.0555487743 68.8728897
5639.02244 0.05634683 68.9967898
5649.03846 0.0570486837 69.1043126
5659.05449 0.0576452977 69.1946778
5669.07051 0.0581421872 69.2692274
5679.08654 0.058478554 69.3193326
5689.10256 0.0587911255 69.3656356
5699.11859 0.0590887596 69.4094975
5709.13462 0.0594978864 69.4694309
5719.15064 0.059287804 69.4387074
5729.16667 0.0590967138 69.4106667
5739.18269 0.0589062227 69.3826236
5749.19872 0.0585928915 69.3362987
5759.21474 0.058193903 69.2769498
5769.23077 0.0576991905 69.2027945
5779.24679 0.057070554 69.1076418
5789.26282 0.0563932721 69.003946
5799.27885 0.056089069 68.9569647
5809.29487 0.0548084992 68.7563583
5819.3109 0.0538587502 68.6045255
5829.32692 0.052819693 68.4353175
5839.34295 0.0517681418 68.2606516
5849.35897 0.0505730879 68.0577895
5859.375 0.0493125234 67.8385446
5869.39103 0.0479907941 67.6025588
5879.40705 0.046614009 67.3497292
5889.42308 0.0450640559 67.0560056
5899.4391 0.0432344798 66.6960048
5909.45513 0.0415930831 66.3598224
5919.47115 0.0401242881 66.0475469
5929.48718 0.0383919411 65.6642015
5939.50321 0.0366156741 65.2527408
5949.51923 0.0347573575 64.8003351
5959.53526 0.0328670737 64.3146209
5969.55128 0.0309008207 63.7788004
5979.56731 0.0289691671 63.2181203
5989.58333 0.0267894125 62.5386639
5999.59936 0.0244991836 61.7624324
6009.61538 0.0226220762 61.0700493
6019.63141 0.0205790347 60.2479001
6029.64744 0.0184488405 59.2987816
6039.66346 0.0163026993 58.2245904
6049.67949 0.0141552504 56.9977512
6059.69551 0.0120272177 55.5827035
6069.71154 0.00991428193 53.9046254
6079.72756 0.00787815494 51.9078904
6089.74359 0.00591621831 49.4202839
6099.75962 0.00409046431 46.2148522
6109.77564 0.00229175829 41.1827763
6119.79167 0.00207830503 40.3335858
6129.80769 0.00331616153 44.3921136
6139.82372 0.00501097332 47.9778419
6149.83974 0.00680014893 50.6297686
6159.85577 0.00854938794 52.6181006
6169.87179 0.0102662025 54.2075966
6179.88782 0.0119442032 55.5225438
6189.90385 0.0132845506 56.4463374
6199.91987 0.0150497129 57.5299644
6209.9359 0.016288301 58.2169158
6219.95192 0.0178167015 58.9959462
6229.96795 0.0190548085 59.5794918
6239.98397 0.0202893597 60.1247669
6250 0.0213602636 60.5715322
6260.01603 0.0223750006 60.9746612
6270.03205 0.0233002773 61.3266219
6280.04808 0.0242111203 61.6596978
6290.0641 0.0249035579 61.904628
6300.08013 0.0253921761 62.0733985
6310.09615 0.0257734661 62.2028567
6320.11218 0.0263195582 62.384972
