Freq p' spl
4487.17949 0.268493809 82.5580856
4497.19551 0.280429144 82.935863
4507.21154 0.292280034 83.2953831
4517.22756 0.30400423 83.6369926
4527.24359 0.315553556 83.9608617
4537.25962 0.326895616 84.267582
4547.27564 0.337995837 84.5576271
4557.29167 0.34882005 84.8314289
4567.30769 0.359338715 85.0894803
4577.32372 0.369523628 85.3322443
4587.33974 0.379341661 85.5600109
4597.35577 0.388779834 85.7734747
4607.37179 0.39780246 85.9727494
4617.38782 0.406373197 86.1579012
4627.40385 0.414492641 86.3297366
4637.41987 0.422133499 86.4883964
4647.4359 0.429271815 86.6340476
4657.45192 0.435889201 86.7669223
4667.46795 0.441971515 86.8872857
4677.48397 0.447498432 86.9952304
4687.5 0.452457473 87.0909554
4697.51603 0.456837948 87.1746435
4707.53205 0.460615853 87.2461777
4717.54808 0.463789631 87.3058208
4727.5641 0.466344168 87.3535311
4737.58013 0.46827352 87.3893921
4747.59615 0.469566374 87.4133399
4757.61218 0.470216677 87.4253606
4767.62821 0.470219441 87.4254117
4777.64423 0.469567197 87.4133551
4787.66026 0.468263475 87.3892058
4797.67628 0.46630091 87.3527254
4807.69231 0.463656711 87.3033311
4817.70833 0.460378596 87.2417026
4827.72436 0.456434234 87.1669643
4837.74038 0.451832901 87.0789571
4847.75641 0.446579824 86.977382
4857.77244 0.440678774 86.8618427
4867.78846 0.434135722 86.7319105
4877.80449 0.42695843 86.5871119
4887.82051 0.419155933 86.4269124
4897.83654 0.410739923 86.2507384
4907.85256 0.401707255 86.0575936
4917.86859 0.392086346 85.8470345
4927.88462 0.381884557 85.618042
4937.90064 0.371113982 85.3695464
4947.91667 0.359792804 85.1004495
4957.93269 0.347934792 84.8093573
4967.94872 0.33555635 84.4947093
4977.96474 0.3226798 84.1548357
4987.98077 0.309317046 83.7874772
4997.99679 0.295494254 83.3903809
5008.01282 0.281238313 82.9608898
5018.02885 0.266559033 82.4952682
5028.04487 0.251487418 81.9897253
5038.0609 0.236046965 81.4393685
5048.07692 0.220263905 80.8382668
5058.09295 0.204169017 80.1791968
5068.10897 0.187789241 79.4528142
5078.125 0.171162298 78.6475623
5088.14103 0.154321876 77.74795
5098.15705 0.137313341 76.7336548
5108.17308 0.12021051 75.5782488
5118.1891 0.103071092 74.2421377
5128.20513 0.0860249182 72.6718855
5138.22115 0.0692873329 70.792477
5148.23718 0.0533029848 68.5144307
5158.25321 0.0391701666 65.8385085
5168.26923 0.0298097153 63.4665566
5178.28526 0.0301415951 63.5627247
5188.30128 0.0399323366 66.0058946
5198.31731 0.054252081 68.6677281
5208.33333 0.0703229204 70.921338
5218.34936 0.0871324195 72.7829956
5228.36538 0.104239411 74.3400391
5238.38141 0.121439606 75.666607
5248.39744 0.138614715 76.8155868
5258.41346 0.155687934 77.8244992
5268.42949 0.17260068 78.7202501
5278.44551 0.189309214 79.5228351
5288.46154 0.205771721 80.2471139
5298.47756 0.221948052 80.9044269
5308.49359 0.237839901 81.5050944
5318.50962 0.253380327 82.0548579
5328.52564 0.268554897 82.5600616
5338.54167 0.283338371 83.0255079
5348.55769 0.297706142 83.455156
5358.57372 0.311633869 83.8522931
5368.58974 0.32510099 84.2197659
5378.60577 0.338082881 84.5598637
5388.62179 0.350558825 84.8746182
5398.63782 0.362507546 85.1657411
5408.65385 0.373931328 85.4352371
5418.66987 0.384777658 85.683597
5428.6859 0.395050281 85.9124476
5438.70192 0.404729041 86.1226874
5448.71795 0.413801188 86.3152348
5458.73397 0.422250887 86.4908115
5468.75 0.430066374 86.6501098
5478.76603 0.437236646 86.7937312
5488.78205 0.443749268 86.9221531
5498.79808 0.449589532 87.0357239
5508.8141 0.454769965 87.1352356
5518.83013 0.459261544 87.2206017
5528.84615 0.463068453 87.292304
5538.86218 0.466182943 87.3505277
5548.87821 0.468604628 87.3955315
5558.89423 0.470330102 87.4274556
5568.91026 0.471357395 87.4464066
5578.92628 0.471690055 87.4525345
5588.94231 0.471330935 87.445919
5598.95833 0.470279033 87.4265124
5608.97436 0.468538341 87.3943028
5618.99038 0.466120913 87.3493718
5629.00641 0.463030427 87.2915907
5639.02244 0.459276097 87.220877
5649.03846 0.454869378 87.1371341
5659.05449 0.449819601 87.0401676
5669.07051 0.44414182 86.9298335
5679.08654 0.437848582 86.805879
5689.10256 0.430957781 86.6680946
5699.11859 0.423482805 86.5161157
5709.13462 0.415449545 86.3497658
5719.15064 0.406870519 86.1685245
5729.16667 0.397768273 85.9720029
5739.18269 0.388168073 85.7597963
5749.19872 0.378092969 85.5313721
5759.21474 0.367568585 85.2861678
5769.23077 0.356624269 85.023618
5779.24679 0.345286726 84.7429978
5789.26282 0.333586369 84.443566
5799.27885 0.321567304 84.1248378
5809.29487 0.30923973 83.7853058
5819.3109 0.29666545 83.4247395
5829.32692 0.283873491 83.0418968
5839.34295 0.27091064 82.6359213
5849.35897 0.257820089 82.2057352
5859.375 0.244657384 81.7505666
5869.39103 0.231475518 81.2695014
5879.40705 0.218341418 80.7621226
5889.42308 0.20532339 80.2281686
5899.4391 0.192499714 79.6680019
5909.45513 0.179990979 79.0844149
5919.47115 0.167881768 78.4794708
5929.48718 0.156313213 77.8593139
5939.50321 0.145443833 77.2333063
5949.51923 0.13545453 76.6152708
5959.53526 0.126559044 76.0252638
5969.55128 0.118987774 75.4894469
5979.56731 0.11297918 75.0393685
5989.58333 0.108741609 74.7073152
5999.59936 0.106427203 74.5204531
6009.61538 0.106079157 74.4920013
6019.63141 0.107632329 74.6182548
6029.64744 0.110898276 74.877896
6039.66346 0.115625464 75.2404698
6049.67949 0.12153086 75.6731315
6059.69551 0.128337364 76.1464624
6069.71154 0.135795143 76.6370848
6079.72756 0.143689224 77.1278841
6089.74359 0.151839044 77.6070693
6099.75962 0.160104389 78.0674648
6109.77564 0.168342556 78.5032784
6119.79167 0.176476424 78.913134
6129.80769 0.184417152 79.2954263
6139.82372 0.192096096 79.6497709
6149.83974 0.199456322 79.9763562
6159.85577 0.206451822 80.2757745
6169.87179 0.213041565 80.548687
6179.88782 0.219191339 80.7958679
6189.90385 0.224875745 81.0182524
6199.91987 0.23005815 81.2161526
6209.9359 0.234736093 81.3909975
6219.95192 0.238877836 81.5429172
6229.96795 0.242475755 81.6727665
6239.98397 0.245516143 81.7810012
6250 0.247990756 81.8681099
6260.01603 0.249892498 81.9344644
6270.03205 0.251216663 81.980369
6280.04808 0.251960681 82.0060555
6290.0641 0.252127962 82.0118203
6300.08013 0.251716686 81.9976402
6310.09615 0.250724887 81.963349
6320.11218 0.249166685 81.9091996
6330.12821 0.247046962 81.8349904
6340.14423 0.244373054 81.7404664
6350.16026 0.241157595 81.625419
6360.17628 0.237410302 81.4893913
6370.19231 0.233146179 81.3319661
6380.20833 0.228381583 81.1526217
6390.22436 0.22313045 80.9505769
6400.24038 0.217416339 80.7252437
6410.25641 0.211259956 80.4757438
6420.27244 0.204677556 80.2008045
6430.28846 0.197696845 79.8993949
6440.30449 0.190343632 79.5701671
6450.32051 0.182645415 79.2115756
6460.33654 0.174631949 78.8218741
6470.35256 0.166335875 78.3991186
6480.36859 0.157793558 77.9411855
6490.38462 0.149038325 77.4453593
6500.40064 0.140123556 76.9096231
6510.41667 0.131086929 76.3305878
6520.43269 0.121987552 75.7057104
6530.44872 0.112891902 75.0326559
6540.46474 0.10387646 74.3097429
6550.48077 0.0950363438 73.5371945
6560.49679 0.0864938653 72.7191062
6570.51282 0.0784046101 71.8662321
6580.52885 0.0709698747 71.0008809
6590.54487 0.0644512075 70.1640212
6600.5609 0.0591749324 69.4221555
6610.57692 0.0554763767 68.8615619
6620.59295 0.0536617893 68.5727031
6630.60897 0.0538719613 68.6066558
6640.625 0.0560153501 68.9455412
6650.64103 0.0598025788 69.5137983
6660.65705 0.0648542784 70.2181727
6670.67308 0.0708062477 70.9808317
6680.6891 0.0773522164 71.7488553
6690.70513 0.0842515411 72.4909572
6700.72115 0.091326354 73.1913225
6710.73718 0.0984528195 73.8439632
6720.75321 0.105511379 74.4453861
6730.76923 0.112430886 74.9971127
6740.78526 0.119148023 75.5011369
6750.80128 0.125611731 75.9600041
6760.81731 0.131780986 76.3764552
6770.83333 0.137622206 76.7531704
6780.84936 0.143105228 77.0925101
6790.86538 0.148204693 77.3966392
6800.88141 0.152905942 77.6678873
6810.89744 0.157183411 77.9075343
6820.91346 0.161028784 78.1174704
6830.92949 0.164428866 78.2989613
6840.94551 0.167372797 78.4530976
6850.96154 0.169853849 78.580908
6860.97756 0.171867556 78.6832781
6870.99359 0.173409117 78.7608386
6881.00962 0.174477796 78.8142034
6891.02564 0.175074241 78.8438451
6901.04167 0.175198606 78.850013
6911.05769 0.174853226 78.8328731
6921.07372 0.174049544 78.7928579
6931.08974 0.172788919 78.7297178
6941.10577 0.171080903 78.6434307
6951.12179 0.168936646 78.5338775
6961.13782 0.166366028 78.4006931
6971.15385 0.163381695 78.2434681
6981.16987 0.159998784 78.0617337
6991.1859 0.156235008 77.8549672
7001.20192 0.152100243 77.6219983
7011.21795 0.147619435 77.3622709
7021.23397 0.142811308 77.074652
7031.25 0.137695769 76.757812
7041.26603 0.132297103 76.4104068
7051.28205 0.12663959 76.03079
7061.29808 0.120749234 75.6170877
7071.3141 0.114656037 75.1673386
7081.33013 0.108389663 74.6791574
7091.34615 0.101987877 74.1503711
7101.36218 0.0954898317 73.5785426
7111.37821 0.0889305158 72.9604163
7121.39423 0.0823726764 72.2950636
7131.41026 0.0758708942 71.5809041
7141.42628 0.0695007687 70.8191922
7151.44231 0.063353092 70.0147564
7161.45833 0.0575481427 69.1800263
7171.47436 0.0522338524 68.3384412
7181.49038 0.0476004318 67.5316179
7191.50641 0.0438732836 66.8234029
7201.52244 0.0412887578 66.2960364
7211.53846 0.0400510774 66.0316842
7221.55449 0.0402380524 66.0721391
7231.57051 0.0417755384 66.3978412
7241.58654 0.0444569992 66.938203
7251.60256 0.0480211394 67.6080493
7261.61859 0.0522109499 68.334632
7271.63462 0.0568112621 69.0680888
7281.65064 0.0616527784 69.7784531
7291.66667 0.0666067087 70.4497596
7301.68269 0.0715764045 71.0747977
7311.69872 0.0764825654 71.650649
7321.71474 0.0812754559 72.1785884
7331.73077 0.0859043582 72.659704
7341.74679 0.0903344731 73.0964704
7351.76282 0.0945361469 73.491358
7361.77885 0.0984858759 73.8468791
7371.79487 0.102164795 74.1654254
7381.8109 0.105556165 74.4490721
7391.82692 0.108647178 74.6997691
7401.84295 0.111426658 74.9191822
7411.85897 0.113889957 75.1091086
7421.875 0.116031031 75.2708831
7431.89103 0.117844073 75.405555
7441.90705 0.119329433 75.5143516
7451.92308 0.120486085 75.5981379
7461.9391 0.121318017 75.6579061
7471.95513 0.121827133 75.6942805
7481.97115 0.122019166 75.7079611
7491.98718 0.121900237 75.6994911
7502.00321 0.121487268 75.6700154
7512.01923 0.120777166 75.6190967
7522.03526 0.119786399 75.5475503
7532.05128 0.118531166 75.4560512
7542.06731 0.117023368 75.3448519
7552.08333 0.115278794 75.2143886
7562.09936 0.11331447 75.0651075
7572.11538 0.111148981 74.8975098
7582.13141 0.108802181 74.7121521
7592.14744 0.106294492 74.5096153
7602.16346 0.103650107 74.2907952
7612.17949 0.100891625 74.0565024
7622.19551 0.0980421848 73.8076597
7632.21154 0.0951296675 73.5457197
7642.22756 0.0921806547 73.2721959
7652.24359 0.0892232283 72.9889587
7662.25962 0.0862853758 72.698144
7672.27564 0.0833977676 72.4024886
7682.29167 0.080589894 72.1050118
7692.30769 0.0778898111 71.8090131
7702.32372 0.0753326552 71.5190656
7712.33974 0.0729338508 71.237983
7722.35577 0.0707267905 70.9710791
7732.37179 0.0687335139 70.722771
