Freq p' spl
3715.94551 0.000955625896 33.5851583
3725.96154 0.00176091681 38.8941769
3735.97756 0.00257695596 42.20154
3745.99359 0.00340164637 44.6131834
3756.00962 0.00423219442 46.5107123
3766.02564 0.00506625632 48.0731433
3776.04167 0.00590112773 49.3981004
3786.05769 0.00673421676 50.5451419
3796.07372 0.00756254143 51.5527554
3806.08974 0.00838398711 52.4484121
3816.10577 0.00919482989 53.2502741
3826.12179 0.00999261249 53.972981
3836.13782 0.0107746368 54.6274529
3846.15385 0.0115379478 55.2219715
3856.16987 0.0122795304 55.7630352
3866.1859 0.0129967127 56.2560705
3876.20192 0.0136867314 56.705395
3886.21795 0.0143465912 57.1143746
3896.23397 0.0149740171 57.4861666
3906.25 0.0155655755 57.8227037
3916.26603 0.0161195429 58.1264545
3926.28205 0.0166328028 58.3987088
3936.29808 0.0171034432 58.6410711
3946.3141 0.0175288404 58.8544638
3956.33013 0.017906954 59.0398345
3966.34615 0.0182359247 59.1979559
3976.36218 0.0185137746 59.3292995
3986.37821 0.0187387567 59.4342155
3996.39423 0.0189089562 59.5127512
4006.41026 0.0190237782 59.5653356
4016.42628 0.019081788 59.5917814
4026.44231 0.019081364 59.5915884
4036.45833 0.0190220297 59.5645372
4046.47436 0.0189031171 59.5100686
4056.49038 0.0187240621 59.4274015
4066.50641 0.0184846131 59.3156074
4076.52244 0.0181845296 59.1734415
4086.53846 0.0178240135 58.9995101
4096.55449 0.0174034146 58.7920894
4106.57051 0.016922467 58.5486736
4116.58654 0.0163828618 58.2671954
4126.60256 0.0157847001 57.9441268
4136.61859 0.0151292147 57.5757278
4146.63462 0.014417315 57.1570878
4156.65064 0.0136504692 56.6823517
4166.66667 0.0128301234 56.1440167
4176.68269 0.0119578763 55.5324812
4186.69872 0.0110354471 54.8351988
4196.71474 0.0100649932 54.0356698
4206.73077 0.00904913075 53.1115373
4216.74679 0.00798909942 52.0293566
4226.76282 0.00688875088 50.7422097
4236.77885 0.00575148942 49.1750066
