Freq p' spl
3705.92949 0.00556330694 48.8860605
3715.94551 0.00525060766 48.3835914
3725.96154 0.00519042952 48.283466
3735.97756 0.00518944141 48.2818124
3745.99359 0.00507863335 48.0943373
3756.00962 0.00508137676 48.099028
3766.02564 0.00501961509 47.9928084
3776.04167 0.00504777204 48.0413948
3786.05769 0.00505750166 48.0581208
3796.07372 0.00476991744 47.5496173
3806.08974 0.00522945383 48.3485267
3816.10577 0.00522265703 48.3372302
3826.12179 0.0052393249 48.3649067
3836.13782 0.00530955511 48.4805627
3846.15385 0.00539359722 48.6169703
3856.16987 0.00547161566 48.7417118
3866.1859 0.00558380277 48.9180015
3876.20192 0.00571625902 49.1216381
3886.21795 0.00581607709 49.2720032
3896.23397 0.00552996629 48.8338498
3906.25 0.00609389266 49.6772961
3916.26603 0.00632170276 49.9960815
3926.28205 0.00647337455 50.2020148
3936.29808 0.00665100877 50.4371505
3946.3141 0.00684996131 50.6931625
3956.33013 0.0070562346 50.9508603
3966.34615 0.00724541271 51.1806627
3976.36218 0.00743924112 51.4099728
3986.37821 0.00768391468 51.6910508
3996.39423 0.00802322301 52.0663774
4006.41026 0.0080750811 52.1223379
4016.42628 0.0084102399 52.4755678
4026.44231 0.00862068334 52.6902339
4036.45833 0.00891928128 52.9859973
4046.47436 0.00914024984 53.1985614
4056.49038 0.00936217222 53.4069326
4066.50641 0.00958970539 53.6155054
4076.52244 0.00979393826 53.7985473
4086.53846 0.00994631552 53.9326447
4096.55449 0.0103107145 54.2451753
4106.57051 0.0105156556 54.4161272
4116.58654 0.0105564775 54.4497807
4126.60256 0.0106775407 54.5488248
4136.61859 0.0107508225 54.6082339
4146.63462 0.0108294432 54.6715227
4156.65064 0.0108843343 54.7154375
4166.66667 0.0109444159 54.7632519
4176.68269 0.0109483246 54.7663534
4186.69872 0.0109378932 54.7580737
4196.71474 0.010758684 54.6145831
4206.73077 0.0109388164 54.7588068
4216.74679 0.0107261296 54.5882609
4226.76282 0.0106080195 54.4920863
4236.77885 0.0104230447 54.3392921
4246.79487 0.0102576373 54.2003469
4256.8109 0.0100598638 54.0312421
4266.82692 0.00985105978 53.8490592
4276.84295 0.0096205347 53.6433843
4286.85897 0.00939054995 53.4332206
4296.875 0.00909012355 53.1507958
4306.89103 0.00850404854 52.5719147
4316.90705 0.00838506631 52.4495301
4326.92308 0.00806793652 52.1146495
4336.9391 0.00776645028 51.7838514
4346.95513 0.00742579883 51.3942637
4356.97115 0.00706374136 50.9600959
4366.98718 0.00669935711 50.5000627
4377.00321 0.00638119427 50.0774394
4387.01923 0.00599329538 49.5327137
4397.03526 0.00586432615 49.3437624
4407.05128 0.00540473287 48.6348848
4417.06731 0.0051359296 48.1917813
4427.08333 0.00496019213 47.8893701
4437.09936 0.00487470664 47.7383698
4447.11538 0.00484539975 47.6859923
4457.13141 0.00490045498 47.7841282
4467.14744 0.00508815457 48.110606
4477.16346 0.00533103007 48.5156227
4487.17949 0.00574064001 49.1586064
4497.19551 0.00649881053 50.2360776
4507.21154 0.0064265707 50.1389859
4517.22756 0.00697736516 50.8532291
4527.24359 0.0076078185 51.6046029
4537.25962 0.00820909667 52.2653075
4547.27564 0.00882443753 52.8931407
4557.29167 0.00947120762 53.5075072
4567.30769 0.0101314173 54.0928041
4577.32372 0.0108000762 54.6479364
4587.33974 0.0114619808 55.1645936
4597.35577 0.0120737075 55.6162131
4607.37179 0.0129215599 56.205699
4617.38782 0.0135129994 56.5944352
4627.40385 0.0141895921 57.0187983
4637.41987 0.0148400296 57.4080954
4647.4359 0.0154923056 57.7817212
4657.45192 0.016138672 58.136756
4667.46795 0.016790957 58.4809091
4677.48397 0.0173860207 58.783404
4687.5 0.0180558493 59.1117585
4697.51603 0.0186310864 59.3841637
4707.53205 0.0192496565 59.6678598
4717.54808 0.0197442162 59.8881981
4727.5641 0.0202441475 60.1053899
4737.58013 0.0207909174 60.3368732
4747.59615 0.0213130098 60.5522958
4757.61218 0.0217831439 60.7418113
4767.62821 0.0222481889 60.9252933
4777.64423 0.0226647098 61.0864034
4787.66026 0.0230823363 61.2449954
4797.67628 0.0235552431 61.4211519
4807.69231 0.023731239 61.4858083
4817.70833 0.0241645385 61.6429702
4827.72436 0.0244397599 61.7413388
4837.74038 0.0247384618 61.8468539
4847.75641 0.0249825489 61.932135
4857.77244 0.0252105406 62.0110433
4867.78846 0.0253426979 62.056457
4877.80449 0.0255146141 62.1151802
4887.82051 0.0255542328 62.128657
4897.83654 0.0255525177 62.128074
4907.85256 0.0258861848 62.240761
4917.86859 0.0258250535 62.2202247
4927.88462 0.0257841043 62.2064411
4937.90064 0.0256943095 62.1761391
4947.91667 0.0255462955 62.1259587
4957.93269 0.0254188342 62.0825126
4967.94872 0.0252212595 62.0147355
4977.96474 0.0250096552 61.9415542
4987.98077 0.0247482259 61.8502815
4997.99679 0.0244663633 61.7507885
5008.01282 0.0240732613 61.6100987
5018.02885 0.0236989542 61.4739837
5028.04487 0.0233073873 61.3292719
5038.0609 0.022849577 61.1569634
5048.07692 0.022368377 60.9720895
5058.09295 0.0218297366 60.76037
5068.10897 0.0213138233 60.5526273
5078.125 0.0207306586 60.3116621
5088.14103 0.0200901841 60.0390784
5098.15705 0.0194305071 59.7490828
5108.17308 0.018455376 59.301858
5118.1891 0.0178953629 59.0342103
5128.20513 0.0171803222 58.6800262
5138.22115 0.0164136142 58.2834845
5148.23718 0.0156377602 57.862891
5158.25321 0.0147996713 57.3844415
5168.26923 0.0139446764 56.8675689
5178.28526 0.0130865873 56.3159282
5188.30128 0.0121547381 55.6743122
5198.31731 0.0111545817 54.9284659
5208.33333 0.010500132 54.4032952
5218.34936 0.00947557654 53.511513
5228.36538 0.008544491 52.613124
5238.38141 0.00763564142 51.6363106
5248.39744 0.00676170145 50.5805199
5258.41346 0.00594175304 49.457692
5268.42949 0.00521073675 48.3173827
5278.44551 0.00463105397 47.2929969
5288.46154 0.00431642946 46.681893
5298.47756 0.00441674595 46.8814485
5308.49359 0.00420039876 46.4452105
5318.50962 0.00474828029 47.510127
5328.52564 0.00542413604 48.6660115
5338.54167 0.00620895121 49.839765
5348.55769 0.00711782118 51.0263415
5358.57372 0.00805350718 52.0991011
5368.58974 0.00900759857 53.0715806
5378.60577 0.010026132 54.0020684
5388.62179 0.0109809894 54.7922295
5398.63782 0.011993297 55.5581719
5408.65385 0.0129607085 56.231975
5418.66987 0.0139599689 56.8770891
5428.6859 0.0149485851 57.4714019
5438.70192 0.0158893286 58.001511
5448.71795 0.0168456237 58.509142
5458.73397 0.0177757586 58.975963
5468.75 0.0186683173 59.4015036
5478.76603 0.0195654376 59.8091914
5488.78205 0.0204798347 60.205929
5498.79808 0.0214218047 60.5965212
5508.8141 0.0220962047 60.8657538
5518.83013 0.0228512041 61.1575819
5528.84615 0.0236307426 61.4489475
5538.86218 0.0243361471 61.7044365
5548.87821 0.0250131412 61.9427648
5558.89423 0.0256607217 62.1647774
5568.91026 0.0262775571 62.3710999
5578.92628 0.0268467702 62.557241
5588.94231 0.0274299409 62.7438975
5598.95833 0.0277811705 62.8544109
5608.97436 0.0283430329 63.0283265
5618.99038 0.0287451391 63.1506884
5629.00641 0.0291026929 63.2580636
5639.02244 0.0294131167 63.350221
