Time R-A_pFluct R-B_pFluct R-C_pFluct R-D_pFluct R-E_pFluct R-F_pFluct 
0.0438375 -9.42969273 -4.32572695 -2.79722069 -2.0654476 -1.63677244 -0.802785817 
0.04384 -9.40805046 -4.31524916 -2.79053998 -2.06051798 -1.6328545 -0.800855394 
0.0438425 -9.38553676 -4.30522638 -2.78403407 -2.05569521 -1.6290245 -0.798975955 
0.043845 -9.36314713 -4.29547158 -2.77766275 -2.05098301 -1.62529779 -0.797173806 
0.0438475 -9.3416674 -4.28590304 -2.77144659 -2.04642579 -1.62173014 -0.79547685 
0.04385 -9.321348 -4.27653356 -2.76545232 -2.04212881 -1.61837261 -0.793737233 
0.0438525 -9.30178568 -4.26743431 -2.75983364 -2.03806162 -1.61490347 -0.791574493 
0.043855 -9.28264655 -4.25874784 -2.75450609 -2.03324408 -1.61058269 -0.789000612 
0.0438575 -9.26381909 -4.25059377 -2.74789992 -2.02722563 -1.60545898 -0.78631802 
0.04386 -9.24530976 -4.24215641 -2.7396307 -2.02063347 -1.60012925 -0.783692255 
0.0438625 -9.22719445 -4.23159476 -2.73079299 -2.01404459 -1.59491605 -0.781162567 
0.043865 -9.20958402 -4.21903655 -2.72207796 -2.00767385 -1.58989398 -0.778715206 
0.0438675 -9.19268623 -4.20596644 -2.71368647 -2.00152923 -1.58503477 -0.776326879 
0.04387 -9.17692404 -4.19318527 -2.70558993 -1.99555655 -1.58029205 -0.773980231 
0.0438725 -9.16190801 -4.18087782 -2.69770775 -1.98970434 -1.57563165 -0.771665231 
0.043875 -9.14298011 -4.16897271 -2.68997411 -1.98394015 -1.57103382 -0.769376656 
0.0438775 -9.11918167 -4.15735492 -2.68235064 -1.97824639 -1.56648839 -0.767111939 
0.04388 -9.09380902 -4.14593904 -2.67481692 -1.97261393 -1.56199002 -0.764869428 
0.0438825 -9.06884426 -4.13467593 -2.66736268 -1.96703795 -1.55753559 -0.762647684 
0.043885 -9.0448352 -4.12354052 -2.65998209 -1.96151469 -1.55312201 -0.760445481 
0.0438875 -9.02167912 -4.11251964 -2.65266998 -1.95604017 -1.54874697 -0.75826236 
0.04389 -8.99913446 -4.10160443 -2.64542156 -1.95061285 -1.54440959 -0.7560982 
0.0438925 -8.97700949 -4.09078719 -2.63823489 -1.94523193 -1.54010954 -0.753952942 
0.043895 -8.9551914 -4.08006205 -2.63110923 -1.93989729 -1.53584682 -0.751826698 
0.0438975 -8.93362199 -4.06942684 -2.6240445 -1.93460905 -1.53162158 -0.749719322 
0.0439 -8.91227136 -4.0588806 -2.61704089 -1.92936742 -1.52743358 -0.747630496 
0.0439025 -8.89112213 -4.04842333 -2.61009852 -1.92417152 -1.52328215 -0.745560061 
0.043905 -8.87015819 -4.03805537 -2.60321624 -1.91902083 -1.51916709 -0.743508674 
0.0439075 -8.84936485 -4.02777655 -2.59639336 -1.91391511 -1.51508923 -0.741477392 
0.04391 -8.82873629 -4.01758448 -2.58962961 -1.90885665 -1.51105098 -0.739467907 
0.0439125 -8.80826944 -4.00747803 -2.58292882 -1.90384935 -1.50705574 -0.737482304 
0.043915 -8.78796188 -3.99745956 -2.57629635 -1.89889769 -1.50310766 -0.735523457 
0.0439175 -8.76781431 -3.98753518 -2.56973829 -1.89400753 -1.49921231 -0.733595632 
0.04392 -8.74782803 -3.97771302 -2.56326259 -1.88918698 -1.49537804 -0.731705462 
0.0439225 -8.72800196 -3.96800221 -2.5568808 -1.8844486 -1.49161781 -0.729864907 
0.043925 -8.70833355 -3.95841584 -2.5506106 -1.87981262 -1.48795486 -0.728099849 
0.0439275 -8.68882132 -3.94897252 -2.54448148 -1.87531785 -1.48443928 -0.726311341 
0.04393 -8.66947286 -3.93970152 -2.53855166 -1.87100859 -1.48089175 -0.724367704 
0.0439325 -8.65030229 -3.93065326 -2.53280384 -1.86646819 -1.4770441 -0.722105814 
0.043935 -8.63132528 -3.92193172 -2.52670662 -1.86140926 -1.47257794 -0.719636489 
0.0439375 -8.61256321 -3.91331333 -2.51984639 -1.85543394 -1.46767228 -0.717166861 
0.04394 -8.59404409 -3.9040649 -2.51187035 -1.84921848 -1.46275066 -0.714779256 
0.0439425 -8.57581105 -3.89348742 -2.50363691 -1.84315657 -1.45798944 -0.712476457 
0.043945 -8.5579306 -3.88151329 -2.49562077 -1.83732786 -1.45339902 -0.710241072 
0.0439475 -8.54052414 -3.86931628 -2.48790911 -1.83169394 -1.44894512 -0.708061651 
0.04395 -8.52385707 -3.85747822 -2.48044976 -1.82621136 -1.44460447 -0.705938452 
0.0439525 -8.50679972 -3.84608073 -2.47318957 -1.82086443 -1.44037744 -0.703886619 
0.043955 -8.48812335 -3.8350444 -2.46611275 -1.81566984 -1.43629519 -0.701907846 
0.0439575 -8.46616856 -3.82430292 -2.4592491 -1.81069233 -1.43235428 -0.699851787 
0.04396 -8.44240664 -3.81385104 -2.45267526 -1.80581998 -1.4282301 -0.697439743 
0.0439625 -8.41876931 -3.80376557 -2.44614719 -1.80026502 -1.42338351 -0.69467658 
0.043965 -8.3959583 -3.7940185 -2.43853861 -1.7936487 -1.41785589 -0.691810611 
0.0439675 -8.3739679 -3.78373873 -2.42951924 -1.78653308 -1.41213804 -0.688992397 
0.04397 -8.35264253 -3.77162944 -2.41998591 -1.77943172 -1.40651993 -0.686255913 
0.0439725 -8.33191024 -3.75787027 -2.41056324 -1.77252565 -1.40106394 -0.683586437 
0.043975 -8.31185518 -3.7436724 -2.4014206 -1.76580774 -1.39573946 -0.680962854 
0.0439775 -8.2925802 -3.7297323 -2.39251916 -1.75922429 -1.3905049 -0.67837079 
0.04398 -8.27296613 -3.71619147 -2.38378321 -1.75273099 -1.38533186 -0.675802438 
0.0439825 -8.24997142 -3.70297085 -2.37515773 -1.74630219 -1.38020516 -0.673254133 
0.043985 -8.22313687 -3.68996688 -2.36661254 -1.73992492 -1.3751173 -0.670723948 
0.0439875 -8.19501024 -3.6771102 -2.3581328 -1.7335929 -1.37006479 -0.668210839 
0.04399 -8.16726163 -3.66436343 -2.34971089 -1.72730277 -1.36504529 -0.665714116 
0.0439925 -8.14032356 -3.65170806 -2.34134302 -1.72105236 -1.36005736 -0.663233376 
0.043995 -8.11406543 -3.63913432 -2.33302607 -1.71483971 -1.35509982 -0.660768481 
0.0439975 -8.08826554 -3.62663622 -2.3247576 -1.7086638 -1.35017225 -0.658319803 
0.044 -8.06276413 -3.61420933 -2.31653594 -1.70252412 -1.34527478 -0.655888149 
0.0440025 -8.03747525 -3.60184973 -2.30836025 -1.69642117 -1.34040846 -0.653475272 
0.044005 -8.01235844 -3.58955479 -2.3002307 -1.6903563 -1.3355754 -0.651084343 
0.0440075 -7.98739218 -3.57732228 -2.29214853 -1.68433273 -1.33078003 -0.648721633 
0.04401 -7.96256227 -3.56515208 -2.28411729 -1.6783565 -1.32603026 -0.646401874 
0.0440125 -7.93785802 -3.55304553 -2.2761429 -1.67243831 -1.3213425 -0.644143373 
0.044015 -7.91326946 -3.54100549 -2.26823577 -1.66660092 -1.31674724 -0.641732944 
0.0440175 -7.88878948 -3.52903761 -2.26041482 -1.66088303 -1.31217181 -0.639149724 
0.04402 -7.8644127 -3.51715079 -2.25272391 -1.65512495 -1.30728511 -0.636505402 
0.0440225 -7.84013419 -3.5053602 -2.24521941 -1.64897823 -1.30211301 -0.633876299 
0.044025 -7.81595198 -3.49369413 -2.23729981 -1.64251314 -1.29686299 -0.631304407 
0.0440275 -7.7918644 -3.4822169 -2.22884263 -1.63597566 -1.29167513 -0.628789446 
0.04403 -7.76787233 -3.47101029 -2.22017011 -1.62953407 -1.28660061 -0.62632879 
0.0440325 -7.7439773 -3.45916475 -2.21156015 -1.62323229 -1.28163855 -0.623934258 
0.044035 -7.72018375 -3.44654645 -2.2031279 -1.61707004 -1.27679638 -0.621628964 
0.0440375 -7.69649878 -3.43365878 -2.1948849 -1.61106486 -1.27214051 -0.619190393 
0.04404 -7.67293301 -3.42092392 -2.18684777 -1.60532544 -1.2674102 -0.616456588 
0.0440425 -7.64950251 -3.40845709 -2.17913146 -1.59934018 -1.26219743 -0.61359211 
0.044045 -7.62623284 -3.39628729 -2.17124702 -1.59262167 -1.25658842 -0.610714608 
0.0440475 -7.60317388 -3.38450073 -2.16252879 -1.5855252 -1.25086757 -0.607844906 
0.04405 -7.58043471 -3.37296427 -2.15319327 -1.57837944 -1.24514462 -0.605001178 
0.0440525 -7.55814645 -3.36062888 -2.14370311 -1.57124554 -1.23945791 -0.602185413 
0.044055 -7.53478293 -3.34701722 -2.13422339 -1.56416927 -1.23382434 -0.599393759 
0.0440575 -7.51022095 -3.33289581 -2.12480518 -1.55716036 -1.22824123 -0.596622076 
0.04406 -7.48540647 -3.31876948 -2.11547228 -1.55021109 -1.22270055 -0.593867473 
0.0440625 -7.4609086 -3.30468876 -2.10621939 -1.54331142 -1.21719576 -0.591128127 
0.044065 -7.43699973 -3.29072484 -2.09703412 -1.53645405 -1.21172236 -0.588403015 
0.0440675 -7.41402818 -3.27688454 -2.08790614 -1.52963438 -1.20627784 -0.585691513 
0.04407 -7.39073285 -3.26315054 -2.07882886 -1.52284966 -1.20086048 -0.582993229 
