Time R-A_pFluct R-B_pFluct R-C_pFluct R-D_pFluct R-E_pFluct R-F_pFluct 
8.75e-05 0 0 0 0 0 0 
9e-05 0 0 0 0 0 0 
9.25e-05 0 0 0 0 0 0 
9.5e-05 0 0 0 0 0 0 
9.75e-05 0 0 0 0 0 0 
0.0001 0 0 0 0 0 0 
0.0001025 0 0 0 0 0 0 
0.000105 0 0 0 0 0 0 
0.0001075 0 0 0 0 0 0 
0.00011 0 0 0 0 0 0 
0.0001125 0 0 0 0 0 0 
0.000115 0 0 0 0 0 0 
0.0001175 0 0 0 0 0 0 
0.00012 0 0 0 0 0 0 
0.0001225 0 0 0 0 0 0 
0.000125 0 0 0 0 0 0 
0.0001275 0 0 0 0 0 0 
0.00013 0 0 0 0 0 0 
0.0001325 0 0 0 0 0 0 
0.000135 0 0 0 0 0 0 
0.0001375 0 0 0 0 0 0 
0.00014 0 0 0 0 0 0 
0.0001425 0 0 0 0 0 0 
0.000145 0 0 0 0 0 0 
0.0001475 0 0 0 0 0 0 
0.00015 0 0 0 0 0 0 
0.0001525 0 0 0 0 0 0 
0.000155 0 0 0 0 0 0 
0.0001575 0 0 0 0 0 0 
0.00016 0 0 0 0 0 0 
0.0001625 0 0 0 0 0 0 
0.000165 0 0 0 0 0 0 
0.0001675 0 0 0 0 0 0 
0.00017 0 0 0 0 0 0 
0.0001725 0 0 0 0 0 0 
0.000175 0 0 0 0 0 0 
0.0001775 0 0 0 0 0 0 
0.00018 0 0 0 0 0 0 
0.0001825 0 0 0 0 0 0 
0.000185 0 0 0 0 0 0 
0.0001875 0 0 0 0 0 0 
0.00019 0 0 0 0 0 0 
0.0001925 0 0 0 0 0 0 
0.000195 0 0 0 0 0 0 
0.0001975 0 0 0 0 0 0 
0.0002 0 0 0 0 0 0 
0.0002025 0 0 0 0 0 0 
0.000205 0 0 0 0 0 0 
0.0002075 0 0 0 0 0 0 
0.00021 0 0 0 0 0 0 
0.0002125 0 0 0 0 0 0 
0.000215 0 0 0 0 0 0 
0.0002175 0 0 0 0 0 0 
0.00022 0 0 0 0 0 0 
0.0002225 0 0 0 0 0 0 
0.000225 0 0 0 0 0 0 
0.0002275 0 0 0 0 0 0 
0.00023 0 0 0 0 0 0 
0.0002325 0 0 0 0 0 0 
0.000235 0 0 0 0 0 0 
0.0002375 0 0 0 0 0 0 
0.00024 0 0 0 0 0 0 
0.0002425 0 0 0 0 0 0 
0.000245 0 0 0 0 0 0 
0.0002475 0 0 0 0 0 0 
0.00025 0 0 0 0 0 0 
0.0002525 0 0 0 0 0 0 
0.000255 0 0 0 0 0 0 
0.0002575 0 0 0 0 0 0 
0.00026 0 0 0 0 0 0 
0.0002625 0 0 0 0 0 0 
0.000265 0 0 0 0 0 0 
0.0002675 0 0 0 0 0 0 
0.00027 0 0 0 0 0 0 
0.0002725 0 0 0 0 0 0 
0.000275 0 0 0 0 0 0 
0.0002775 0 0 0 0 0 0 
0.00028 0 0 0 0 0 0 
0.0002825 0 0 0 0 0 0 
0.000285 0 0 0 0 0 0 
0.0002875 0 0 0 0 0 0 
0.00029 0 0 0 0 0 0 
0.0002925 0 0 0 0 0 0 
0.000295 0 0 0 0 0 0 
0.0002975 0 0 0 0 0 0 
0.0003 0 0 0 0 0 0 
0.0003025 0 0 0 0 0 0 
0.000305 0 0 0 0 0 0 
0.0003075 0 0 0 0 0 0 
0.00031 0 0 0 0 0 0 
0.0003125 0 0 0 0 0 0 
0.000315 0 0 0 0 0 0 
0.0003175 0 0 0 0 0 0 
0.00032 0 0 0 0 0 0 
0.0003225 0 0 0 0 0 0 
0.000325 0 0 0 0 0 0 
0.0003275 0 0 0 0 0 0 
0.00033 0 0 0 0 0 0 
0.0003325 0 0 0 0 0 0 
0.000335 0 0 0 0 0 0 
0.0003375 0 0 0 0 0 0 
0.00034 0 0 0 0 0 0 
0.0003425 0 0 0 0 0 0 
0.000345 0 0 0 0 0 0 
0.0003475 0 0 0 0 0 0 
0.00035 0 0 0 0 0 0 
0.0003525 0 0 0 0 0 0 
0.000355 0 0 0 0 0 0 
0.0003575 0 0 0 0 0 0 
0.00036 0 0 0 0 0 0 
0.0003625 0 0 0 0 0 0 
0.000365 0 0 0 0 0 0 
0.0003675 0 0 0 0 0 0 
0.00037 0 0 0 0 0 0 
0.0003725 0 0 0 0 0 0 
0.000375 0 0 0 0 0 0 
0.0003775 0 0 0 0 0 0 
0.00038 0 0 0 0 0 0 
0.0003825 0 0 0 0 0 0 
0.000385 0 0 0 0 0 0 
0.0003875 0 0 0 0 0 0 
0.00039 0 0 0 0 0 0 
0.0003925 0 0 0 0 0 0 
0.000395 0 0 0 0 0 0 
0.0003975 0 0 0 0 0 0 
0.0004 0 0 0 0 0 0 
0.0004025 0 0 0 0 0 0 
0.000405 0 0 0 0 0 0 
0.0004075 0 0 0 0 0 0 
0.00041 0 0 0 0 0 0 
0.0004125 0 0 0 0 0 0 
0.000415 0 0 0 0 0 0 
0.0004175 0 0 0 0 0 0 
0.00042 0 0 0 0 0 0 
0.0004225 0 0 0 0 0 0 
0.000425 0 0 0 0 0 0 
0.0004275 0 0 0 0 0 0 
0.00043 0 0 0 0 0 0 
0.0004325 0 0 0 0 0 0 
0.000435 0 0 0 0 0 0 
0.0004375 0 0 0 0 0 0 
0.00044 0 0 0 0 0 0 
0.0004425 0 0 0 0 0 0 
0.000445 0 0 0 0 0 0 
0.0004475 0 0 0 0 0 0 
0.00045 0 0 0 0 0 0 
0.0004525 0 0 0 0 0 0 
0.000455 0 0 0 0 0 0 
0.0004575 0 0 0 0 0 0 
0.00046 0 0 0 0 0 0 
0.0004625 0 0 0 0 0 0 
0.000465 0 0 0 0 0 0 
0.0004675 0 0 0 0 0 0 
0.00047 0 0 0 0 0 0 
0.0004725 0 0 0 0 0 0 
0.000475 0 0 0 0 0 0 
0.0004775 0 0 0 0 0 0 
0.00048 0 0 0 0 0 0 
0.0004825 0 0 0 0 0 0 
0.000485 0 0 0 0 0 0 
0.0004875 0 0 0 0 0 0 
0.00049 0 0 0 0 0 0 
0.0004925 0 0 0 0 0 0 
0.000495 0 0 0 0 0 0 
0.0004975 0 0 0 0 0 0 
0.0005 0 0 0 0 0 0 
0.0005025 0 0 0 0 0 0 
0.000505 0 0 0 0 0 0 
0.0005075 0 0 0 0 0 0 
0.00051 0 0 0 0 0 0 
0.0005125 0 0 0 0 0 0 
0.000515 0 0 0 0 0 0 
0.0005175 0 0 0 0 0 0 
0.00052 0 0 0 0 0 0 
0.0005225 0 0 0 0 0 0 
0.000525 0 0 0 0 0 0 
0.0005275 0 0 0 0 0 0 
0.00053 0 0 0 0 0 0 
0.0005325 0 0 0 0 0 0 
0.000535 0 0 0 0 0 0 
0.0005375 0 0 0 0 0 0 
0.00054 0 0 0 0 0 0 
0.0005425 0 0 0 0 0 0 
0.000545 0 0 0 0 0 0 
0.0005475 0 0 0 0 0 0 
0.00055 0 0 0 0 0 0 
0.0005525 0 0 0 0 0 0 
0.000555 0 0 0 0 0 0 
0.0005575 0 0 0 0 0 0 
0.00056 0 0 0 0 0 0 
0.0005625 0 0 0 0 0 0 
0.000565 0 0 0 0 0 0 
0.0005675 0 0 0 0 0 0 
0.00057 0 0 0 0 0 0 
0.0005725 0 0 0 0 0 0 
0.000575 0 0 0 0 0 0 
0.0005775 0 0 0 0 0 0 
0.00058 0 0 0 0 0 0 
0.0005825 0 0 0 0 0 0 
0.000585 0 0 0 0 0 0 
0.0005875 0 0 0 0 0 0 
0.00059 0 0 0 0 0 0 
0.0005925 0 0 0 0 0 0 
0.000595 0 0 0 0 0 0 
0.0005975 0 0 0 0 0 0 
0.0006 0 0 0 0 0 0 
0.0006025 0 0 0 0 0 0 
0.000605 0 0 0 0 0 0 
0.0006075 0 0 0 0 0 0 
0.00061 0 0 0 0 0 0 
0.0006125 0 0 0 0 0 0 
0.000615 0 0 0 0 0 0 
0.0006175 0 0 0 0 0 0 
0.00062 0 0 0 0 0 0 
0.0006225 0 0 0 0 0 0 
0.000625 0 0 0 0 0 0 
0.0006275 0 0 0 0 0 0 
0.00063 0 0 0 0 0 0 
0.0006325 0 0 0 0 0 0 
0.000635 0 0 0 0 0 0 
0.0006375 0 0 0 0 0 0 
0.00064 0 0 0 0 0 0 
0.0006425 0 0 0 0 0 0 
0.000645 0 0 0 0 0 0 
0.0006475 0 0 0 0 0 0 
0.00065 0 0 0 0 0 0 
0.0006525 0 0 0 0 0 0 
0.000655 0 0 0 0 0 0 
0.0006575 0 0 0 0 0 0 
0.00066 0 0 0 0 0 0 
0.0006625 0 0 0 0 0 0 
0.000665 0 0 0 0 0 0 
0.0006675 0 0 0 0 0 0 
0.00067 0 0 0 0 0 0 
0.0006725 0 0 0 0 0 0 
0.000675 0 0 0 0 0 0 
0.0006775 0 0 0 0 0 0 
0.00068 0 0 0 0 0 0 
0.0006825 0 0 0 0 0 0 
0.000685 0 0 0 0 0 0 
0.0006875 0 0 0 0 0 0 
0.00069 0 0 0 0 0 0 
0.0006925 0 0 0 0 0 0 
0.000695 0 0 0 0 0 0 
0.0006975 0 0 0 0 0 0 
0.0007 0 0 0 0 0 0 
0.0007025 0 0 0 0 0 0 
0.000705 0 0 0 0 0 0 
0.0007075 0 0 0 0 0 0 
0.00071 0 0 0 0 0 0 
0.0007125 0 0 0 0 0 0 
0.000715 0 0 0 0 0 0 
0.0007175 0 0 0 0 0 0 
0.00072 0 0 0 0 0 0 
0.0007225 0 0 0 0 0 0 
0.000725 0 0 0 0 0 0 
0.0007275 0 0 0 0 0 0 
0.00073 0 0 0 0 0 0 
0.0007325 0 0 0 0 0 0 
0.000735 0 0 0 0 0 0 
0.0007375 0 0 0 0 0 0 
0.00074 0 0 0 0 0 0 
0.0007425 0 0 0 0 0 0 
0.000745 0 0 0 0 0 0 
0.0007475 0 0 0 0 0 0 
0.00075 0 0 0 0 0 0 
0.0007525 0 0 0 0 0 0 
0.000755 0 0 0 0 0 0 
0.0007575 0 0 0 0 0 0 
0.00076 0 0 0 0 0 0 
0.0007625 0 0 0 0 0 0 
0.000765 0 0 0 0 0 0 
0.0007675 0 0 0 0 0 0 
0.00077 0 0 0 0 0 0 
0.0007725 0 0 0 0 0 0 
0.000775 0 0 0 0 0 0 
0.0007775 0 0 0 0 0 0 
0.00078 0 0 0 0 0 0 
0.0007825 0 0 0 0 0 0 
0.000785 0 0 0 0 0 0 
0.0007875 0 0 0 0 0 0 
0.00079 0 0 0 0 0 0 
0.0007925 0 0 0 0 0 0 
0.000795 0 0 0 0 0 0 
0.0007975 0 0 0 0 0 0 
0.0008 0 0 0 0 0 0 
0.0008025 0 0 0 0 0 0 
0.000805 0 0 0 0 0 0 
0.0008075 0 0 0 0 0 0 
0.00081 0 0 0 0 0 0 
0.0008125 0 0 0 0 0 0 
0.000815 0 0 0 0 0 0 
0.0008175 0 0 0 0 0 0 
0.00082 0 0 0 0 0 0 
0.0008225 0 0 0 0 0 0 
0.000825 0 0 0 0 0 0 
0.0008275 0 0 0 0 0 0 
0.00083 0 0 0 0 0 0 
0.0008325 0 0 0 0 0 0 
0.000835 0 0 0 0 0 0 
0.0008375 0 0 0 0 0 0 
0.00084 0 0 0 0 0 0 
0.0008425 0 0 0 0 0 0 
0.000845 0 0 0 0 0 0 
0.0008475 0 0 0 0 0 0 
0.00085 0 0 0 0 0 0 
0.0008525 0 0 0 0 0 0 
0.000855 0 0 0 0 0 0 
0.0008575 0 0 0 0 0 0 
0.00086 0 0 0 0 0 0 
0.0008625 0 0 0 0 0 0 
0.000865 0 0 0 0 0 0 
0.0008675 0 0 0 0 0 0 
0.00087 0 0 0 0 0 0 
0.0008725 0 0 0 0 0 0 
0.000875 0 0 0 0 0 0 
0.0008775 0 0 0 0 0 0 
0.00088 0 0 0 0 0 0 
0.0008825 0 0 0 0 0 0 
0.000885 0 0 0 0 0 0 
0.0008875 0 0 0 0 0 0 
0.00089 0 0 0 0 0 0 
0.0008925 0 0 0 0 0 0 
0.000895 0 0 0 0 0 0 
0.0008975 0 0 0 0 0 0 
0.0009 0 0 0 0 0 0 
0.0009025 0 0 0 0 0 0 
0.000905 0 0 0 0 0 0 
0.0009075 0 0 0 0 0 0 
0.00091 0 0 0 0 0 0 
0.0009125 0 0 0 0 0 0 
0.000915 0 0 0 0 0 0 
0.0009175 0 0 0 0 0 0 
0.00092 0 0 0 0 0 0 
0.0009225 0 0 0 0 0 0 
0.000925 0 0 0 0 0 0 
0.0009275 0 0 0 0 0 0 
0.00093 0 0 0 0 0 0 
0.0009325 0 0 0 0 0 0 
0.000935 0 0 0 0 0 0 
0.0009375 0 0 0 0 0 0 
0.00094 0 0 0 0 0 0 
0.0009425 0 0 0 0 0 0 
0.000945 0 0 0 0 0 0 
0.0009475 0 0 0 0 0 0 
0.00095 0 0 0 0 0 0 
0.0009525 0 0 0 0 0 0 
0.000955 0 0 0 0 0 0 
0.0009575 0 0 0 0 0 0 
0.00096 0 0 0 0 0 0 
0.0009625 0 0 0 0 0 0 
0.000965 0 0 0 0 0 0 
0.0009675 0 0 0 0 0 0 
0.00097 0 0 0 0 0 0 
0.0009725 0 0 0 0 0 0 
0.000975 0 0 0 0 0 0 
0.0009775 0 0 0 0 0 0 
0.00098 0 0 0 0 0 0 
0.0009825 0 0 0 0 0 0 
0.000985 0 0 0 0 0 0 
0.0009875 0 0 0 0 0 0 
0.00099 0 0 0 0 0 0 
0.0009925 0 0 0 0 0 0 
0.000995 0 0 0 0 0 0 
0.0009975 0 0 0 0 0 0 
0.001 0 0 0 0 0 0 
0.0010025 3.6095295e-14 1.61350801e-14 1.03727081e-14 7.64310113e-15 6.05081249e-15 2.96368575e-15 
0.001005 7.77009891e-13 3.75900995e-13 2.8225863e-13 2.051828e-13 1.6302465e-13 8.04074496e-14 
0.0010075 1.6535234e-12 7.21319226e-13 4.6866301e-13 4.05268185e-13 3.2166965e-13 1.58342924e-13 
0.00101 1.98770721e-12 1.06176347e-12 6.73437056e-13 5.00989658e-13 4.77055626e-13 2.363166e-13 
0.0010125 3.83845991e-12 2.03097034e-12 1.42260556e-12 1.08568134e-12 9.06515266e-13 4.67872739e-13 
0.001015 6.04110106e-12 2.76791013e-12 1.78710607e-12 1.3277115e-12 1.05576342e-12 5.20445347e-13 
0.0010175 4.4542056e-12 1.91230232e-12 1.23656927e-12 8.35582633e-13 6.34144713e-13 2.82141154e-13 
0.00102 2.91175279e-12 3.24707487e-13 9.13697965e-14 3.52436746e-14 1.84488982e-14 4.31209171e-15 
0.0010225 1.24361478e-12 5.9099308e-13 4.3225138e-13 3.62955523e-13 3.08418296e-13 1.66927197e-13 
0.001025 2.85079421e-12 1.29332692e-12 8.64022753e-13 6.06611268e-13 4.54161265e-13 2.15406311e-13 
0.0010275 4.11260896e-12 2.69354216e-12 2.05157684e-12 1.6823384e-12 1.42947559e-12 8.10280155e-13 
0.00103 1.79740158e-11 1.23934936e-11 9.18625444e-12 7.13688772e-12 5.7766594e-12 2.93094783e-12 
0.0010325 4.24296228e-11 2.19068369e-11 1.46000369e-11 1.10368278e-11 8.90001105e-12 4.52140512e-12 
0.001035 6.60778266e-11 3.55245331e-11 2.38079806e-11 1.77893789e-11 1.42078674e-11 7.05600189e-12 
0.0010375 1.0855227e-10 5.49078771e-11 3.64716729e-11 2.72690156e-11 2.18957509e-11 1.08791047e-11 
0.00104 1.68304528e-10 8.06161229e-11 5.31877706e-11 4.0038325e-11 3.21357477e-11 1.62420065e-11 
0.0010425 2.35057772e-10 1.19509169e-10 8.07738334e-11 6.10230617e-11 4.88725153e-11 2.44009919e-11 
0.001045 3.45875273e-10 1.75535801e-10 1.16430864e-10 8.75011549e-11 7.00430421e-11 3.51021718e-11 
0.0010475 4.94390546e-10 2.46881245e-10 1.65015163e-10 1.23935023e-10 9.90938904e-11 4.94206112e-11 
0.00105 6.88152524e-10 3.45988598e-10 2.29050587e-10 1.70896846e-10 1.36344484e-10 6.79722177e-11 
0.0010525 9.51663655e-10 4.70431794e-10 3.12051473e-10 2.33932372e-10 1.87095102e-10 9.32970887e-11 
0.001055 1.290373e-09 6.33245068e-10 4.19415144e-10 3.13013502e-10 2.49582593e-10 1.24024726e-10 
0.0010575 1.7079767e-09 8.37707674e-10 5.53684787e-10 4.14096819e-10 3.30915041e-10 1.65172784e-10 
0.00106 2.24297823e-09 1.10076074e-09 7.30409157e-10 5.46696941e-10 4.36825339e-10 2.17714365e-10 
0.0010625 2.91574046e-09 1.43357478e-09 9.50192187e-10 7.10672838e-10 5.67583401e-10 2.83025809e-10 
0.001065 3.752903e-09 1.84557822e-09 1.2237349e-09 9.15650739e-10 7.31561024e-10 3.6467178e-10 
0.0010675 4.78859063e-09 2.35534488e-09 1.56175003e-09 1.16809851e-09 9.32828358e-10 4.64918767e-10 
0.00107 6.05426149e-09 2.98013202e-09 1.9749539e-09 1.4778748e-09 1.18097684e-09 5.89001546e-10 
0.0010725 7.60157943e-09 3.74003255e-09 2.48231557e-09 1.85719732e-09 1.48337671e-09 7.39409666e-10 
0.001075 9.46954872e-09 4.66275619e-09 3.08927091e-09 2.3113347e-09 1.84654527e-09 9.2043249e-10 
0.0010775 1.17074353e-08 5.75609754e-09 3.81711469e-09 2.85513462e-09 2.2803455e-09 1.13707695e-09 
0.00108 1.43644212e-08 7.06605488e-09 4.68406366e-09 3.5051503e-09 2.80054666e-09 1.39678363e-09 
0.0010825 1.75200347e-08 8.61188541e-09 5.714233e-09 4.27765698e-09 3.41770781e-09 1.70406602e-09 
0.001085 2.12185653e-08 1.04463118e-08 6.93133521e-09 5.18546048e-09 4.14210312e-09 2.06500678e-09 
0.0010875 2.55676773e-08 1.25971123e-08 8.35389306e-09 6.25043432e-09 4.99292844e-09 2.48920662e-09 
0.00109 3.06593749e-08 1.5097252e-08 1.00095781e-08 7.48772882e-09 5.98035141e-09 2.97914977e-09 
0.0010925 3.65716798e-08 1.79969689e-08 1.19318275e-08 8.92209207e-09 7.12523223e-09 3.55092462e-09 
0.001095 4.34133404e-08 2.13559081e-08 1.41458955e-08 1.05803578e-08 8.45039627e-09 4.2108792e-09 
0.0010975 5.12881371e-08 2.52074257e-08 1.67080524e-08 1.2495745e-08 9.97959522e-09 4.97231416e-09 
0.0011 6.03370812e-08 2.96446791e-08 1.96426324e-08 1.46880834e-08 1.17289727e-08 5.84258975e-09 
0.0011025 7.06803195e-08 3.470667e-08 2.29936455e-08 1.71917669e-08 1.37280251e-08 6.83877985e-09 
0.001105 8.24434661e-08 4.04757628e-08 2.68053655e-08 2.00414767e-08 1.60034715e-08 7.97054013e-09 
0.0011075 9.57955811e-08 4.70046418e-08 3.11322795e-08 2.32722991e-08 1.85816205e-08 9.25527759e-09 
0.00111 1.10929458e-07 5.43999368e-08 3.60165217e-08 2.69244596e-08 2.14967706e-08 1.07031705e-08 
0.0011125 1.27982445e-07 6.27175687e-08 4.1525918e-08 3.10365881e-08 2.47768839e-08 1.23368042e-08 
0.001115 1.47153957e-07 7.20937154e-08 4.77167045e-08 3.56616074e-08 2.84688571e-08 1.41697654e-08 
0.0011175 1.68663178e-07 8.25857238e-08 5.46510391e-08 4.08337618e-08 3.2591221e-08 1.62210231e-08 
0.00112 1.92725336e-07 9.43151339e-08 6.23895109e-08 4.6612475e-08 3.72036899e-08 1.85140082e-08 
0.0011225 2.19577771e-07 1.07382844e-07 7.10141726e-08 5.30484785e-08 4.23372111e-08 2.10664986e-08 
0.001125 2.49455477e-07 1.21896957e-07 8.05984426e-08 6.02064863e-08 4.8048441e-08 2.39053324e-08 
0.0011275 2.82643632e-07 1.37999693e-07 9.12377307e-08 6.81440293e-08 5.43772865e-08 2.70480614e-08 
0.00113 3.19375351e-07 1.5583594e-07 1.03000197e-07 7.69180033e-08 6.13727767e-08 3.05244768e-08 
0.0011325 3.59964142e-07 1.75531283e-07 1.15984991e-07 8.66033423e-08 6.90990463e-08 3.43653508e-08 
0.001135 4.04759483e-07 1.97222973e-07 1.30288184e-07 9.7280044e-08 7.76135956e-08 3.85930527e-08 
0.0011375 4.53968336e-07 2.21071906e-07 1.46030072e-07 1.09016637e-07 8.69695113e-08 4.3241236e-08 
0.00114 5.08094387e-07 2.47275719e-07 1.63292877e-07 1.21895762e-07 9.72413234e-08 4.83416659e-08 
0.0011425 5.67465261e-07 2.75976299e-07 1.82216152e-07 1.36005259e-07 1.0848641e-07 5.39250646e-08 
0.001145 6.32416718e-07 3.0736704e-07 2.02899143e-07 1.51427358e-07 1.20783091e-07 6.0030024e-08 
0.0011475 7.0335273e-07 3.41643813e-07 2.25477395e-07 1.68257972e-07 1.34198273e-07 6.66893757e-08 
0.00115 7.80736105e-07 3.78992999e-07 2.50070733e-07 1.86594647e-07 1.4881555e-07 7.3947928e-08 
0.0011525 8.65015487e-07 4.19630854e-07 2.76842179e-07 2.06555459e-07 1.64728409e-07 8.18453858e-08 
0.001155 9.56655478e-07 4.63806775e-07 3.05936122e-07 2.28241384e-07 1.820111e-07 9.04231362e-08 
0.0011575 1.05610684e-06 5.11738307e-07 3.37494407e-07 2.51761915e-07 2.00757685e-07 9.97263613e-08 
0.00116 1.16398381e-06 5.63679861e-07 3.71681796e-07 2.77240464e-07 2.21063523e-07 1.09802643e-07 
0.0011625 1.28070515e-06 6.19877849e-07 4.08663922e-07 3.04801379e-07 2.43029482e-07 1.20705525e-07 
0.001165 1.40693556e-06 6.80585713e-07 4.48620566e-07 3.3458612e-07 2.66767491e-07 1.3247988e-07 
0.0011675 1.54319849e-06 7.46114591e-07 4.91758517e-07 3.66719884e-07 2.92370318e-07 1.45180805e-07 
0.00117 1.69014133e-06 8.16769351e-07 5.38221421e-07 4.0133886e-07 3.19959233e-07 1.5887224e-07 
0.0011725 1.84843847e-06 8.928079e-07 5.88242466e-07 4.38614987e-07 3.49664071e-07 1.73605976e-07 
0.001175 2.01867836e-06 9.74562942e-07 6.42036543e-07 4.78691677e-07 3.81597498e-07 1.89447133e-07 
0.0011775 2.20161562e-06 1.0624204e-06 6.99810247e-07 5.21732056e-07 4.1589105e-07 2.06453315e-07 
0.00118 2.39802247e-06 1.15664972e-06 7.61782914e-07 5.67894364e-07 4.52669635e-07 2.24697197e-07 
0.0011825 2.6085631e-06 1.25765726e-06 8.28199132e-07 6.17374687e-07 4.92097109e-07 2.4425081e-07 
0.001185 2.83410763e-06 1.36580907e-06 8.99319611e-07 6.70349575e-07 5.34300918e-07 2.65179573e-07 
0.0011875 3.07541214e-06 1.48149163e-06 9.75380516e-07 7.27000485e-07 5.79434215e-07 2.87563286e-07 
0.00119 3.33338002e-06 1.60513888e-06 1.05665407e-06 7.87538427e-07 6.27667e-07 3.11482764e-07 
0.0011925 3.60884382e-06 1.73712876e-06 1.14343224e-06 8.52171201e-07 6.79158522e-07 3.37012923e-07 
0.001195 3.90273673e-06 1.87794338e-06 1.23598205e-06 9.21095246e-07 7.34066451e-07 3.64244316e-07 
0.0011975 4.21606607e-06 2.02800194e-06 1.33460602e-06 9.94554328e-07 7.92592601e-07 3.93263461e-07 
0.0012 4.54978921e-06 2.1877797e-06 1.43962908e-06 1.07276982e-06 8.54900157e-07 4.24154491e-07 
0.0012025 4.90495761e-06 2.35777727e-06 1.55136196e-06 1.15597748e-06 9.21185758e-07 4.57016218e-07 
0.001205 5.28258669e-06 2.53851926e-06 1.67013263e-06 1.24442254e-06 9.91634241e-07 4.91948461e-07 
0.0012075 5.68381206e-06 2.73048606e-06 1.79628551e-06 1.33835349e-06 1.06646897e-06 5.2904837e-07 
0.00121 6.10976239e-06 2.93427608e-06 1.9301586e-06 1.43805926e-06 1.14589057e-06 5.68423551e-07 
0.0012125 6.56160273e-06 3.15036869e-06 2.07216385e-06 1.54379669e-06 1.23011826e-06 6.101845e-07 
0.001215 7.04054207e-06 3.3794011e-06 2.22265255e-06 1.65585748e-06 1.31938903e-06 6.54442189e-07 
0.0012175 7.54788192e-06 3.62198094e-06 2.38204053e-06 1.77454864e-06 1.41393713e-06 7.01311526e-07 
0.00122 8.08489662e-06 3.87873614e-06 2.55072613e-06 1.90015781e-06 1.5139891e-06 7.50913145e-07 
0.0012225 8.6529308e-06 4.15027701e-06 2.72914589e-06 2.03300761e-06 1.61981415e-06 8.03369499e-07 
0.001225 9.25337941e-06 4.43732088e-06 2.91771477e-06 2.17341525e-06 1.73165688e-06 8.58817489e-07 
0.0012275 9.88771997e-06 4.74048664e-06 3.11690085e-06 2.3217236e-06 1.84978563e-06 9.17381608e-07 
0.00123 1.05574144e-05 5.06054631e-06 3.32715301e-06 2.47827337e-06 1.97449989e-06 9.79200817e-07 
0.0012325 1.12640132e-05 5.39820912e-06 3.54896168e-06 2.64343919e-06 2.10605245e-06 1.04441444e-06 
0.001235 1.20090035e-05 5.75420732e-06 3.78283522e-06 2.81757061e-06 2.24475894e-06 1.11317585e-06 
0.0012375 1.27941373e-05 6.12933712e-06 4.02926979e-06 3.00105284e-06 2.39090882e-06 1.18563036e-06 
0.00124 1.3621038e-05 6.52438602e-06 4.28877554e-06 3.19428088e-06 2.54483477e-06 1.26193726e-06 
0.0012425 1.4491382e-05 6.94020406e-06 4.56193021e-06 3.39768911e-06 2.70685903e-06 1.34225578e-06 
0.001245 1.54070907e-05 7.37761682e-06 4.84931205e-06 3.61165529e-06 2.87729056e-06 1.42675568e-06 
0.0012475 1.63698118e-05 7.83754683e-06 5.15145871e-06 3.8366352e-06 3.05651492e-06 1.51560467e-06 
0.00125 1.73815744e-05 8.32087016e-06 5.46898658e-06 4.07309317e-06 3.24486963e-06 1.60898008e-06 
0.0012525 1.844424e-05 8.82859009e-06 5.80255115e-06 4.32145806e-06 3.44269937e-06 1.70706032e-06 
0.001255 1.95598763e-05 9.36155417e-06 6.15270817e-06 4.58218184e-06 3.65039766e-06 1.8100347e-06 
0.0012575 2.07305579e-05 9.9208398e-06 6.52013354e-06 4.85579425e-06 3.86835773e-06 1.91809553e-06 
0.00126 2.19583132e-05 1.05074204e-05 6.90553208e-06 5.14278465e-06 4.09696652e-06 2.03143925e-06 
0.0012625 2.32453643e-05 1.11223534e-05 7.30957275e-06 5.44364275e-06 4.33663967e-06 2.1502712e-06 
0.001265 2.45939618e-05 1.17667212e-05 7.73294161e-06 5.75892971e-06 4.58779585e-06 2.27480141e-06 
0.0012675 2.60063172e-05 1.2441611e-05 8.17640873e-06 6.0891624e-06 4.85087365e-06 2.40524697e-06 
0.00127 2.74849326e-05 1.31481852e-05 8.64068571e-06 6.43491773e-06 5.12631726e-06 2.54182689e-06 
0.0012725 2.90321402e-05 1.38875732e-05 9.12657363e-06 6.79677182e-06 5.41458882e-06 2.68476812e-06 
0.001275 3.06504022e-05 1.46610182e-05 9.63485264e-06 7.17531411e-06 5.71615978e-06 2.83430398e-06 
0.0012775 3.23423956e-05 1.54697738e-05 1.01663486e-05 7.57114334e-06 6.0314898e-06 2.99068183e-06 
0.00128 3.41106132e-05 1.63150058e-05 1.07218811e-05 7.98486844e-06 6.36111145e-06 3.15414685e-06 
0.0012825 3.59577044e-05 1.71981611e-05 1.13022886e-05 8.41716872e-06 6.70552812e-06 3.32495435e-06 
0.001285 3.7886514e-05 1.81204483e-05 1.1908502e-05 8.86869677e-06 7.06526689e-06 3.50337254e-06 
0.0012875 3.99000212e-05 1.90833095e-05 1.25414309e-05 9.34012926e-06 7.44087636e-06 3.68965557e-06 
0.00129 4.2000958e-05 2.00881482e-05 1.32019829e-05 9.83215891e-06 7.8328904e-06 3.88408459e-06 
0.0012925 4.41923217e-05 2.11364065e-05 1.38911235e-05 1.03454722e-05 8.24187093e-06 4.08695008e-06 
0.001295 4.64772557e-05 2.22295607e-05 1.46098156e-05 1.08808302e-05 8.66844218e-06 4.29853406e-06 
