Time	Pressure A	Pressure B	Pressure C	Pressure D
0.037259288871574953	0.38992440468200973	0.33768444169856671	0.27571819207936787	-0.19496220331581587
0.037322120724646746	0.53213957975343562	0.46084639672988281	0.37627950726281167	-0.2660697912070667
0.037384952577718546	0.67225464301503934	0.58218960157401134	0.47535581913685543	-0.33612732318815614
0.037447784430790339	0.80971662432457947	0.70123517003784253	0.57255611876217116	-0.40485831418658108
0.037510616283862132	0.94398302404226386	0.81751328364942355	0.66749680096275277	-0.47199151438108927
0.037573448136933932	1.074523954028874	0.93056504581673238	0.75980317824021504	-0.53726197970074663
0.037636279990005725	1.2008242288722171	1.0399442928829206	0.84911095949420656	-0.60041211743816891
0.037699111843077525	1.3223853990886214	1.1452193549304663	0.93506768771298177	-0.66119270285027398
0.037761943696149318	1.4387277182752318	1.2459747593850459	1.017334130960136	-0.71936386273443498
0.037824775549221111	1.5493920364499822	1.3418128706960541	1.0955856211681454	-0.77469602209847099
0.037887607402292911	1.6539416121067783	1.4323554596224355	1.1695133354548803	-0.82697081018824281
0.037950439255364704	1.7519638358346126	1.5172451959306306	1.2388255149063778	-0.87598192229721561
0.038013271108436504	1.8430718586985602	1.5961470586138919	1.3032486160160897	-0.92153593395695943
0.038076102961508297	1.9269061189556529	1.6687496580670234	1.3625283902360368	-0.96345306429509137
0.03813893481458009	2.0031357610808973	1.7347664649989654	1.4164308873797331	-1.0015678855482875
0.03820176666765189	2.0714599415028423	1.7939369412329738	1.464743378916666	-1.0357299759300707
0.038264598520723683	2.1316090158956968	1.8460275679317588	1.5072751975146068	-1.0658045132768705
0.038327430373795483	2.1833456033423491	1.8908327671897009	1.543858489516502	-1.0916728071295383
0.038390262226867276	2.2264655231683226	1.9281757133548567	1.5743488773821199	-1.1132327671503246
0.038453094079939069	2.2607986007496939	1.9579090308790925	1.5986260294802968	-1.1303993060268429
0.038515925933010869	2.286209339114543	1.9799153759420036	1.6165941349828796	-1.1431046752727942
0.038578757786082662	2.3025974536875999	1.9941078995533639	1.628182281986291	-1.1512987326002933
0.038641589639154462	2.3098982680676667	2.0004305903064297	1.6333447373684327	-1.1549491398085787
0.038704421492226256	2.3080829692758078	1.9988584954293602	1.6320611272764114	-1.1540414904081109
0.038767253345298049	2.297158721467023	1.9893978192624129	1.6243365175328344	-1.1485793664764079
0.038830085198369849	2.2771686376566	1.9720858987722467	1.610201393643321	-1.1385843245212213
0.038892917051441642	2.248191609572741	1.9469910561999755	1.5897115404841422	-1.124095810406849
0.038955748904513442	2.2103419963069415	1.9142123294244828	1.5629478221447886	-1.1051710036793252
0.039018580757585235	2.1637691729909267	1.873879081105184	1.5300158627943719	-1.0818845919048861
0.039081412610657028	2.1086569412812231	1.826150488146683	1.4910456298312647	-1.0543284759122535
0.039144244463728828	2.0452228039779961	1.7712149135002606	1.4461909209611608	-1.0226114071020547
0.039207076316800621	1.9737171066408872	1.7092891627813742	1.3956287572278074	-0.98685855825473601
0.039269908169872421	1.8944220495894406	1.6406176286369274	1.339558684391805	-0.94721102953077507
0.039332740022944214	1.8076505741873827	1.5654713262391571	1.2782019854146647	-0.90382529161281744
0.039395571876016007	1.7137451278060007	1.4841468237125404	1.2118008071560338	-0.85687256818736279
0.039458403729087807	1.6130763123408323	1.3969650717149078	1.140617204730678	-0.80653816020310665
0.0395212355821596	1.5060414216153344	1.3042701367918608	1.0649321072966917	-0.75302071457277042
0.0395840674352314	1.3930628734435857	1.2064278435032312	0.98504420935639814	-0.6965314402044499
0.039646899288303193	1.2745865425402436	1.1038243306807478	0.90126879194566634	-0.63729327445658801
0.039709731141374993	1.1510800008566966	0.99686452751443522	0.81393647836366956	-0.57554000330604804
0.039772562994446786	1.0230306722882121	0.88597055548211767	0.72339192935378716	-0.51151533870168264
0.039835394847518579	0.89094390903446341	0.77158006242875765	0.62999248288508203	-0.44547195674459134
0.039898226700590379	0.75534099720529457	0.65414449537037833	0.5341067439026066	-0.37767050049099965
0.039961058553662172	0.61675709954264912	0.53412731883897857	0.43611312961211934	-0.30837855131321729
0.040023890406733972	0.47573914337760936	0.41200218579966807	0.33639837604017875	-0.23786957287815252
0.040086722259805765	0.33284366215819883	0.28825106835890069	0.23535601176380661	-0.16642183191120841
0.040149554112877558	0.1886345990660705	0.1633623556407211	0.13338480483294801	-0.094317300004621685
0.040212385965949358	0.043681081390363419	0.037828926337974966	0.030887189015123218	-0.021840540804384356
0.040275217819021152	-0.10144482555758771	-0.087853796454620769	-0.071732324426718397	0.050722413032405878
0.040338049672092952	-0.24617037612481152	-0.2131898004492061	-0.17406874315544107	0.12308518867783169
0.040400881525164745	-0.38992440468200129	-0.33768444169855949	-0.27571819207936188	0.19496220331581166
0.040463713378236538	-0.53213957975344339	-0.46084639672988936	-0.376279507262817	0.26606979120707047
0.040526545231308338	-0.672254643015047	-0.58218960157401789	-0.47535581913686065	0.33612732318815997
0.040589377084380131	-0.80971662432458691	-0.70123517003784896	-0.57255611876217627	0.4048583141865848
0.040652208937451931	-0.94398302404227108	-0.81751328364942977	-0.66749680096275776	0.47199151438109288
0.040715040790523724	-1.0745239540288662	-0.93056504581672594	-0.75980317824020971	0.53726197970074285
0.040777872643595517	-1.2008242288722097	-1.0399442928829141	-0.84911095949420134	0.60041211743816514
0.040840704496667317	-1.3223853990886143	-1.1452193549304601	-0.93506768771297688	0.66119270285027043
0.04090353634973911	-1.438727718275238	-1.245974759385051	-1.0173341309601405	0.71936386273443798
0.04096636820281091	-1.5493920364500005	-1.3418128706960697	-1.0955856211681581	0.77469602209847999
0.041029200055882703	-1.6539416121067723	-1.4323554596224304	-1.1695133354548761	0.82697081018823992
0.041092031908954496	-1.751963835834607	-1.5172451959306259	-1.2388255149063738	0.87598192229721272
0.041154863762026296	-1.8430718586985553	-1.5961470586138877	-1.3032486160160863	0.92153593395695699
0.041217695615098089	-1.9269061189556482	-1.6687496580670196	-1.3625283902360334	0.96345306429508915
0.041280527468169889	-2.0031357610809013	-1.7347664649989689	-1.416430887379736	1.0015678855482897
0.041343359321241682	-2.0714599415028458	-1.7939369412329769	-1.4647433789166688	1.0357299759300724
0.041406191174313475	-2.1316090158957	-1.8460275679317617	-1.507275197514609	1.0658045132768721
0.041469023027385275	-2.1833456033423464	-1.8908327671896985	-1.5438584895165	1.0916728071295367
0.041531854880457068	-2.2264655231683199	-1.9281757133548547	-1.5743488773821182	1.1132327671503233
0.041594686733528868	-2.2607986007496952	-1.9579090308790943	-1.5986260294802981	1.1303993060268438
0.041657518586600661	-2.2862093391145413	-1.9799153759420025	-1.6165941349828785	1.1431046752727936
0.041720350439672454	-2.3025974536875995	-1.9941078995533632	-1.6281822819862906	1.1512987326002928
0.041783182292744254	-2.3098982680676667	-2.0004305903064297	-1.6333447373684327	1.1549491398085787
0.041846014145816048	-2.3080829692758078	-1.99885849542936	-1.6320611272764114	1.1540414904081109
0.041908845998887848	-2.2971587214670226	-1.9893978192624124	-1.6243365175328339	1.1485793664764077
0.041971677851959641	-2.2771686376566009	-1.9720858987722478	-1.6102013936433219	1.1385843245212217
0.042034509705031434	-2.2481916095727428	-1.946991056199977	-1.5897115404841435	1.1240958104068499
0.042097341558103234	-2.2103419963069442	-1.914212329424485	-1.5629478221447903	1.1051710036793265
0.042160173411175027	-2.1637691729909299	-1.8738790811051866	-1.5300158627943738	1.0818845919048874
0.042223005264246827	-2.1086569412812128	-1.8261504881466744	-1.4910456298312575	1.0543284759122484
0.04228583711731862	-2.0452228039779925	-1.7712149135002575	-1.4461909209611583	1.0226114071020529
0.042348668970390413	-1.9737171066408918	-1.7092891627813782	-1.3956287572278108	0.98685855825473823
0.042411500823462213	-1.8944220495894455	-1.6406176286369318	-1.3395586843918086	0.94721102953077763
0.042474332676534006	-1.8076505741873878	-1.5654713262391617	-1.2782019854146685	0.9038252916128201
0.042537164529605806	-1.7137451278059954	-1.4841468237125359	-1.2118008071560302	0.85687256818736013
0.042599996382677599	-1.6130763123408267	-1.3969650717149031	-1.140617204730674	0.80653816020310376
0.042662828235749399	-1.5060414216153155	-1.3042701367918446	-1.0649321072966786	0.75302071457276121
0.042725660088821192	-1.3930628734435795	-1.2064278435032256	-0.98504420935639347	0.69653144020444668
0.042788491941892985	-1.2745865425402507	-1.103824330680754	-0.90126879194567144	0.63729327445659156
0.042851323794964785	-1.1510800008567039	-0.99686452751444166	-0.81393647836367478	0.57554000330605182
0.042914155648036578	-1.0230306722882199	-0.885970555482124	-0.72339192935379248	0.51151533870168642
0.042976987501108378	-0.89094390903445597	-0.77158006242875121	-0.62999248288507692	0.44547195674458762
0.043039819354180171	-0.75534099720528736	-0.65414449537037211	-0.53410674390260149	0.37767050049099604
0.043102651207251964	-0.61675709954264157	-0.53412731883897191	-0.4361131296121139	0.3083785513132134
0.043165483060323764	-0.47573914337760181	-0.41200218579966141	-0.33639837604017331	0.23786957287814864
0.043228314913395557	-0.33284366215820727	-0.28825106835890801	-0.23535601176381249	0.16642183191121268
0.043291146766467357	-0.1886345990660625	-0.16336235564071433	-0.13338480483294235	0.094317300004617743
0.04335397861953915	-0.043681081390371634	-0.037828926337982072	-0.030887189015129102	0.021840540804388575
0.043416810472610944	0.10144482555757928	0.087853796454613664	0.071732324426712513	-0.050722413032401659
0.043479642325682744	0.24617037612481951	0.21318980044921299	0.17406874315544663	-0.12308518867783558
0.043542474178754537	0.3899244046820094	0.33768444169856615	0.27571819207936743	-0.1949622033158156
0.043605306031826337	0.53213957975345094	0.46084639672989602	0.37627950726282255	-0.26606979120707436
0.04366813788489813	0.67225464301503879	0.5821896015740109	0.47535581913685498	-0.33612732318815597
0.043730969737969923	0.80971662432457892	0.70123517003784208	0.57255611876217072	-0.40485831418658097
0.043793801591041723	0.94398302404226331	0.81751328364942311	0.66749680096275232	-0.47199151438108899
0.043856633444113516	1.0745239540288591	0.93056504581671962	0.75980317824020438	-0.53726197970073919
0.043919465297185316	1.2008242288722304	1.0399442928829321	0.84911095949421611	-0.60041211743817557
0.043982297150257109	1.3223853990886207	1.1452193549304659	0.93506768771298154	-0.66119270285027365
0.044045129003328902	1.4387277182752312	1.2459747593850452	1.0173341309601358	-0.71936386273443464
0.044107960856400702	1.5493920364499942	1.3418128706960644	1.0955856211681536	-0.77469602209847688
0.044170792709472495	1.6539416121067665	1.4323554596224251	1.1695133354548719	-0.82697081018823693
0.044233624562544295	1.7519638358346123	1.5172451959306301	1.2388255149063776	-0.87598192229721539
0.044296456415616088	1.8430718586985502	1.5961470586138833	1.3032486160160826	-0.92153593395695432
0.044359288268687881	1.9269061189556524	1.6687496580670231	1.3625283902360366	-0.96345306429509114
0.044422120121759681	2.0031357610809049	1.734766464998972	1.4164308873797387	-1.0015678855482917
0.044484951974831474	2.0714599415028419	1.7939369412329735	1.464743378916666	-1.0357299759300704
0.044547783827903274	2.1316090158957031	1.8460275679317641	1.5072751975146113	-1.0658045132768739
0.044610615680975067	2.1833456033423433	1.8908327671896958	1.543858489516498	-1.0916728071295354
0.04467344753404686	2.2264655231683177	1.9281757133548527	1.5743488773821166	-1.1132327671503224
0.04473627938711866	2.2607986007496934	1.9579090308790925	1.5986260294802968	-1.1303993060268427
0.044799111240190453	2.2862093391145426	1.9799153759420034	1.6165941349828792	-1.1431046752727942
0.044861943093262253	2.3025974536876013	1.994107899553365	1.6281822819862919	-1.1512987326002939
0.044924774946334046	2.3098982680676667	2.0004305903064297	1.6333447373684327	-1.1549491398085785
0.04498760679940584	2.3080829692758078	1.9988584954293604	1.6320611272764114	-1.1540414904081109
0.04505043865247764	2.2971587214670235	1.9893978192624129	1.6243365175328348	-1.1485793664764081
0.045113270505549433	2.2771686376566027	1.9720858987722494	1.6102013936433233	-1.1385843245212226
0.045176102358621233	2.248191609572737	1.9469910561999721	1.5897115404841395	-1.124095810406847
0.045238934211693026	2.2103419963069415	1.9142123294244833	1.5629478221447886	-1.1051710036793254
0.045301766064764819	2.1637691729909272	1.8738790811051842	1.5300158627943721	-1.0818845919048861
0.045364597917836619	2.1086569412812164	1.8261504881466775	1.4910456298312602	-1.0543284759122502
0.045427429770908412	2.0452228039779961	1.7712149135002608	1.446190920961161	-1.0226114071020547
0.045490261623980212	1.9737171066408876	1.7092891627813747	1.3956287572278079	-0.98685855825473623
0.045553093477052005	1.8944220495894504	1.6406176286369361	1.3395586843918119	-0.94721102953077996
0.045615925330123805	1.807650574187373	1.5654713262391486	1.2782019854146578	-0.90382529161281244
0.045678757183195598	1.7137451278059899	1.4841468237125313	1.2118008071560262	-0.85687256818735746
0.045741589036267391	1.6130763123408327	1.3969650717149082	1.1406172047306784	-0.80653816020310687
0.045804420889339191	1.5060414216153222	1.3042701367918503	1.0649321072966833	-0.75302071457276443
0.045867252742410984	1.3930628734435861	1.2064278435032316	0.98504420935639836	-0.69653144020445013
0.045930084595482784	1.2745865425402441	1.1038243306807483	0.90126879194566667	-0.63729327445658823
0.045992916448554577	1.1510800008567112	0.9968645275144481	0.81393647836367999	-0.57554000330605537
0.04605574830162637	1.0230306722882125	0.88597055548211801	0.72339192935378749	-0.51151533870168286
0.04611858015469817	0.89094390903444887	0.77158006242874522	0.62999248288507181	-0.44547195674458395
0.046181412007769963	0.75534099720529513	0.65414449537037889	0.53410674390260704	-0.37767050049099993
0.046244243860841763	0.6167570995426338	0.53412731883896536	0.43611312961210846	-0.30837855131320963
0.046307075713913556	0.47573914337761003	0.41200218579966863	0.33639837604017919	-0.23786957287815286
0.046369907566985349	0.33284366215821559	0.28825106835891523	0.23535601176381848	-0.16642183191121679
0.046432739420057149	0.18863459906607116	0.16336235564072166	0.13338480483294846	-0.094317300004622018
0.046495571273128943	0.043681081390363641	0.037828926337975299	0.030887189015123551	-0.021840540804384578
0.046558403126200743	-0.10144482555760348	-0.087853796454634647	-0.07173232442672961	0.050722413032413871
0.046621234979272536	-0.24617037612481107	-0.21318980044920566	-0.17406874315544063	0.12308518867783136
0.046684066832344329	-0.38992440468200096	-0.33768444169855916	-0.27571819207936166	0.19496220331581149
0.046746898685416129	-0.53213957975344284	-0.46084639672988892	-0.37627950726281678	0.26606979120707025
0.046809730538487922	-0.6722546430150308	-0.5821896015740039	-0.47535581913684932	0.33612732318815186
0.046872562391559722	-0.80971662432458635	-0.70123517003784841	-0.57255611876217605	0.40485831418658452
0.046935394244631515	-0.94398302404227052	-0.81751328364942932	-0.66749680096275732	0.4719915143810926
0.046998226097703308	-1.0745239540288658	-0.93056504581672539	-0.75980317824020926	0.53726197970074252
0.047061057950775108	-1.2008242288722233	-1.0399442928829259	-0.84911095949421089	0.60041211743817202
0.047123889803846901	-1.3223853990886139	-1.1452193549304597	-0.93506768771297644	0.66119270285027021
0.047186721656918701	-1.4387277182752374	-1.2459747593850503	-1.01733413096014	0.71936386273443764
0.047249553509990494	-1.5493920364499876	-1.3418128706960588	-1.0955856211681492	0.77469602209847377
0.047312385363062287	-1.6539416121067718	-1.4323554596224302	-1.1695133354548759	0.82697081018823981
0.047375217216134087	-1.7519638358346175	-1.5172451959306348	-1.2388255149063812	0.87598192229721805
0.04743804906920588	-1.8430718586985548	-1.5961470586138875	-1.3032486160160859	0.92153593395695677
0.04750088092227768	-1.9269061189556569	-1.6687496580670269	-1.3625283902360394	0.96345306429509348
0.047563712775349473	-2.0031357610809009	-1.7347664649989685	-1.4164308873797358	1.0015678855482895
0.047626544628421266	-2.0714599415028383	-1.7939369412329702	-1.4647433789166633	1.0357299759300687
0.047689376481493066	-2.1316090158957	-1.8460275679317615	-1.5072751975146086	1.0658045132768721
0.047752208334564859	-2.183345603342346	-1.8908327671896981	-1.5438584895165	1.0916728071295367
0.047815040187636659	-2.2264655231683244	-1.9281757133548583	-1.5743488773821213	1.1132327671503255
0.047877872040708452	-2.2607986007496952	-1.9579090308790941	-1.5986260294802981	1.1303993060268436
0.047940703893780245	-2.2862093391145413	-1.9799153759420025	-1.6165941349828785	1.1431046752727936
0.048003535746852045	-2.3025974536876008	-1.9941078995533643	-1.6281822819862914	1.1512987326002935
0.048066367599923839	-2.3098982680676663	-2.0004305903064297	-1.6333447373684327	1.1549491398085785
0.048129199452995639	-2.3080829692758074	-1.99885849542936	-1.6320611272764112	1.1540414904081107
0.048192031306067432	-2.2971587214670226	-1.9893978192624122	-1.6243365175328339	1.1485793664764077
0.048254863159139225	-2.2771686376566014	-1.972085898772248	-1.6102013936433224	1.1385843245212219
0.048317695012211025	-2.2481916095727392	-1.9469910561999739	-1.5897115404841409	1.1240958104068481
0.048380526865282818	-2.2103419963069442	-1.9142123294244853	-1.5629478221447903	1.1051710036793267
0.048443358718354618	-2.1637691729909241	-1.8738790811051818	-1.5300158627943699	1.0818845919048847
0.048506190571426411	-2.1086569412812199	-1.8261504881466801	-1.4910456298312624	1.0543284759122518
0.048569022424498211	-2.0452228039779925	-1.7712149135002577	-1.4461909209611585	1.0226114071020529
0.048631854277570004	-1.9737171066408836	-1.7092891627813711	-1.395628757227805	0.98685855825473423
0.048694686130641797	-1.8944220495894459	-1.6406176286369321	-1.3395586843918088	0.94721102953077774
0.048757517983713597	-1.8076505741873783	-1.5654713262391531	-1.2782019854146616	0.90382529161281522
0.04882034983678539	-1.7137451278059959	-1.4841468237125361	-1.2118008071560304	0.85687256818736035
0.04888318168985719	-1.6130763123408272	-1.3969650717149036	-1.1406172047306744	0.80653816020310398
0.048946013542928983	-1.5060414216153286	-1.3042701367918557	-1.0649321072966877	0.75302071457276765
0.049008845396000776	-1.3930628734435928	-1.2064278435032374	-0.98504420935640313	0.69653144020445346
0.049071677249072576	-1.2745865425402376	-1.1038243306807427	-0.90126879194566201	0.6372932744565849
0.049134509102144369	-1.1510800008567044	-0.99686452751444199	-0.81393647836367511	0.57554000330605204
0.049197340955216169	-1.0230306722882057	-0.88597055548211179	-0.72339192935378249	0.51151533870167931
0.049260172808287962	-0.89094390903445642	-0.77158006242875155	-0.62999248288507714	0.44547195674458784
0.049323004661359755	-0.75534099720530334	-0.65414449537038599	-0.53410674390261281	0.37767050049100404
0.049385836514431555	-0.61675709954264202	-0.53412731883897235	-0.43611312961211429	0.30837855131321368
0.049448668367503348	-0.47573914337760215	-0.41200218579966197	-0.33639837604017364	0.23786957287814892
0.049511500220575148	-0.3328436621581915	-0.28825106835889436	-0.23535601176380139	0.1664218319112048
0.049574332073646941	-0.18863459906606317	-0.16336235564071488	-0.13338480483294279	0.094317300004618021
0.049637163926718735	-0.043681081390372523	-0.037828926337982738	-0.030887189015129546	0.021840540804388908
0.049699995779790535	0.10144482555759504	0.08785379645462732	0.071732324426723615	-0.050722413032409652
0.049762827632862328	0.24617037612480241	0.21318980044919833	0.17406874315543464	-0.12308518867782714
0.049825659485934128	0.38992440468200862	0.33768444169856571	0.27571819207936699	-0.19496220331581521
0.049888491339005921	0.53213957975345039	0.46084639672989547	0.37627950726282211	-0.26606979120707408
0.049951323192077714	0.67225464301503823	0.58218960157401034	0.47535581913685454	-0.33612732318815569
0.050014155045149514	0.80971662432459368	0.70123517003785507	0.57255611876218127	-0.40485831418658835
0.050076986898221307	0.94398302404226275	0.81751328364942255	0.6674968009627521	-0.47199151438108883
0.050139818751293107	1.0745239540288729	0.93056504581673161	0.75980317824021437	-0.53726197970074607
0.0502026506043649	1.200824228872216	1.0399442928829195	0.84911095949420567	-0.60041211743816825
0.050265482457436693	1.322385399088607	1.1452193549304537	0.93506768771297166	-0.66119270285026666
0.050328314310508493	1.4387277182752436	1.2459747593850561	1.0173341309601445	-0.71936386273444086
0.050391146163580286	1.5493920364499936	1.3418128706960639	1.0955856211681532	-0.77469602209847654
0.050453978016652086	1.6539416121067774	1.4323554596224348	1.1695133354548797	-0.82697081018824237
0.050516809869723879	1.7519638358346119	1.5172451959306299	1.2388255149063774	-0.87598192229721528
0.050579641722795672	1.8430718586985497	1.5961470586138828	1.3032486160160823	-0.92153593395695421
0.050642473575867472	1.9269061189556524	1.6687496580670229	1.3625283902360363	-0.96345306429509114
0.050705305428939265	2.0031357610808964	1.7347664649989647	1.4164308873797327	-1.0015678855482872
0.050768137282011065	2.071459941502849	1.7939369412329795	1.4647433789166711	-1.035729975930074
0.050830969135082858	2.1316090158957026	1.8460275679317637	1.5072751975146108	-1.0658045132768736
0.050893800988154651	2.1833456033423433	1.8908327671896958	1.543858489516498	-1.0916728071295354
0.050956632841226451	2.2264655231683221	1.9281757133548563	1.5743488773821195	-1.1132327671503244
0.051019464694298244	2.260798600749693	1.9579090308790925	1.5986260294802968	-1.1303993060268427
0.051082296547370044	2.2862093391145426	1.9799153759420034	1.6165941349828792	-1.1431046752727942
0.051145128400441837	2.3025974536875999	1.9941078995533636	1.628182281986291	-1.151298732600293
0.051207960253513637	2.3098982680676667	2.0004305903064301	1.6333447373684329	-1.1549491398085787
0.051270792106585431	2.3080829692758069	1.9988584954293596	1.632061127276411	-1.1540414904081104
0.051333623959657224	2.2971587214670235	1.9893978192624129	1.6243365175328346	-1.1485793664764081
0.051396455812729024	2.2771686376566	1.9720858987722467	1.6102013936433213	-1.1385843245212213
0.051459287665800817	2.248191609572741	1.9469910561999755	1.5897115404841422	-1.124095810406849
0.051522119518872617	2.2103419963069415	1.9142123294244833	1.5629478221447886	-1.1051710036793254
0.05158495137194441	2.1637691729909214	1.8738790811051791	1.5300158627943681	-1.0818845919048832
0.051647783225016203	2.1086569412812164	1.8261504881466775	1.4910456298312602	-1.0543284759122502
0.051710615078088003	2.0452228039779889	1.7712149135002544	1.4461909209611559	-1.0226114071020511
0.051773446931159796	1.9737171066408878	1.7092891627813747	1.3956287572278081	-0.98685855825473623
0.051836278784231596	1.8944220495894413	1.6406176286369281	1.3395586843918057	-0.94721102953077541
0.051899110637303389	1.8076505741873834	1.565471326239158	1.2782019854146651	-0.90382529161281777
0.051961942490375182	1.7137451278060016	1.484146823712541	1.2118008071560344	-0.85687256818736324
0.052024774343446982	1.6130763123408214	1.3969650717148987	1.1406172047306702	-0.80653816020310121
0.052087606196518775	1.5060414216153226	1.3042701367918508	1.0649321072966835	-0.75302071457276465
0.052150438049590575	1.3930628734435737	1.2064278435032205	0.98504420935638937	-0.69653144020444369
0.052213269902662368	1.2745865425402445	1.1038243306807487	0.901268791945667	-0.63729327445658845
0.052276101755734161	1.1510800008567117	0.99686452751444843	0.81393647836368022	-0.57554000330605559
0.052338933608805961	1.0230306722882132	0.88597055548211845	0.72339192935378782	-0.5115153387016832
0.052401765461877754	0.89094390903446441	0.77158006242875854	0.62999248288508269	-0.44547195674459172
0.052464597314949554	0.75534099720528014	0.6541444953703659	0.53410674390259638	-0.37767050049099243
0.052527429168021347	0.61675709954263447	0.5341273188389658	0.43611312961210885	-0.30837855131320979
0.05259026102109314	0.4757391433776107	0.41200218579966918	0.33639837604017964	-0.23786957287815313
0.05265309287416494	0.33284366215819972	0.28825106835890157	0.23535601176380727	-0.16642183191120902
0.052715924727236733	0.18863459906607172	0.16336235564072221	0.13338480483294879	-0.094317300004622351
0.052778756580308533	0.043681081390364307	0.037828926337975743	0.030887189015123884	-0.0218405408043848
0.052841588433380327	-0.1014448255575866	-0.087853796454619881	-0.07173232442671762	0.050722413032405322
0.05290442028645212	-0.24617037612481041	-0.2131898004492051	-0.1740687431554403	0.12308518867783103
0.05296725213952392	-0.3899244046820165	-0.33768444169857237	-0.27571819207937254	0.19496220331581909
0.053030083992595713	-0.53213957975344217	-0.46084639672988814	-0.37627950726281634	0.26606979120706997
0.053092915845667513	-0.67225464301504601	-0.58218960157401689	-0.47535581913685998	0.33612732318815947
0.053155747698739306	-0.80971662432458602	-0.70123517003784808	-0.57255611876217571	0.40485831418658436
0.053218579551811099	-0.94398302404225487	-0.817513283649416	-0.66749680096274644	0.47199151438108489
0.053281411404882899	-1.0745239540288654	-0.93056504581672517	-0.75980317824020904	0.5372619797007423
0.053344243257954692	-1.2008242288722226	-1.0399442928829254	-0.84911095949421034	0.60041211743817158
0.053407075111026492	-1.322385399088627	-1.145219354930471	-0.93506768771298598	0.66119270285027676
0.053469906964098285	-1.4387277182752372	-1.2459747593850501	-1.0173341309601398	0.71936386273443753
0.053532738817170078	-1.5493920364499874	-1.3418128706960584	-1.0955856211681489	0.77469602209847344
0.053595570670241878	-1.6539416121067716	-1.4323554596224299	-1.1695133354548757	0.82697081018823959
0.053658402523313671	-1.7519638358346064	-1.5172451959306252	-1.2388255149063734	0.87598192229721239
0.053721234376385471	-1.8430718586985546	-1.5961470586138871	-1.3032486160160857	0.92153593395695665
0.053784066229457264	-1.9269061189556567	-1.6687496580670267	-1.3625283902360392	0.96345306429509336
0.053846898082529057	-2.0031357610809004	-1.7347664649989682	-1.4164308873797355	1.0015678855482892
0.053909729935600857	-2.0714599415028454	-1.7939369412329764	-1.4647433789166682	1.0357299759300722
0.05397256178867265	-2.1316090158956995	-1.846027567931761	-1.5072751975146086	1.0658045132768719
0.05403539364174445	-2.183345603342346	-1.8908327671896981	-1.5438584895164995	1.0916728071295367
0.054098225494816243	-2.2264655231683199	-1.9281757133548543	-1.5743488773821182	1.1132327671503233
0.054161057347888043	-2.2607986007496983	-1.9579090308790967	-1.5986260294803003	1.1303993060268454
0.054223889200959836	-2.2862093391145439	-1.9799153759420045	-1.6165941349828801	1.1431046752727949
0.054286721054031629	-2.3025974536876004	-1.9941078995533643	-1.6281822819862914	1.1512987326002935
0.054349552907103429	-2.3098982680676667	-2.0004305903064297	-1.6333447373684327	1.1549491398085787
0.054412384760175223	-2.3080829692758074	-1.99885849542936	-1.6320611272764114	1.1540414904081109
0.054475216613247023	-2.2971587214670226	-1.9893978192624122	-1.6243365175328339	1.1485793664764077
0.054538048466318816	-2.2771686376566018	-1.972085898772248	-1.6102013936433224	1.1385843245212222
0.054600880319390609	-2.2481916095727392	-1.9469910561999741	-1.5897115404841411	1.1240958104068484
0.054663712172462409	-2.2103419963069393	-1.9142123294244813	-1.5629478221447872	1.1051710036793243
0.054726544025534202	-2.1637691729909245	-1.8738790811051818	-1.5300158627943703	1.0818845919048847
0.054789375878606002	-2.1086569412812133	-1.8261504881466748	-1.491045629831258	1.0543284759122487
0.054852207731677795	-2.0452228039779929	-1.7712149135002577	-1.4461909209611585	1.0226114071020529
0.054915039584749588	-1.9737171066408923	-1.7092891627813787	-1.3956287572278112	0.98685855825473856
0.054977871437821388	-1.8944220495894462	-1.6406176286369323	-1.339558684391809	0.94721102953077785
0.055040703290893181	-1.8076505741873785	-1.5654713262391535	-1.2782019854146618	0.90382529161281544
0.055103535143964981	-1.713745127805985	-1.4841468237125268	-1.2118008071560229	0.85687256818735502
0.055166366997036774	-1.6130763123408274	-1.3969650717149036	-1.1406172047306746	0.8065381602031042
0.055229198850108567	-1.5060414216153291	-1.3042701367918561	-1.0649321072966882	0.75302071457276787
0.055292030703180367	-1.3930628734435804	-1.2064278435032263	-0.98504420935639403	0.69653144020444713
0.05535486255625216	-1.2745865425402516	-1.1038243306807549	-0.901268791945672	0.63729327445659201
0.05541769440932396	-1.1510800008567048	-0.99686452751444232	-0.81393647836367544	0.57554000330605226
0.055480526262395753	-1.0230306722882063	-0.88597055548211245	-0.72339192935378294	0.51151533870167953
0.055543358115467546	-0.89094390903445708	-0.77158006242875221	-0.62999248288507759	0.44547195674458817
0.055606189968539346	-0.75534099720528836	-0.65414449537037278	-0.53410674390260215	0.37767050049099654
0.055669021821611139	-0.61675709954264257	-0.53412731883897291	-0.43611312961211468	0.3083785513132139
0.055731853674682939	-0.47573914337760281	-0.4120021857996623	-0.33639837604017397	0.23786957287814919
0.055794685527754732	-0.33284366215820826	-0.2882510683589089	-0.23535601176381338	0.16642183191121329
0.055857517380826525	-0.18863459906608016	-0.16336235564072943	-0.13338480483295478	0.094317300004626514
0.055920349233898325	-0.043681081390356313	-0.03782892633796886	-0.030887189015118333	0.021840540804380915
